year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2025,2015,1805083NPD,1805083E,5638,381.84,0,5638
2020,2015,1807027WGW,1807367PD,5632.831748,469,3,0
2025,2015,1807027WGW,1807367PD,5632.831748,469,3,0
2030,2015,1807027WGW,1807367PD,5632.831748,469,3,0
2035,2015,1807027WGW,1807367PD,5632.831748,469,3,0
2040,2015,1807027WGW,1807367PD,5632.831748,469,3,0
2025,2015,WW_1803_725,1803025SREC,5632,10,0,0
2025,2015,1803025SREC,1803025NPD,5632,0,0,0
2025,2015,1803025NPD,1803025E,5632,21.12,0,5632
2020,2015,SW_CVP-Coyot,1806055WPD,5632,4,44,0
2035,2015,SW1805SWP05,1802097PD,5622.038802,369.2337514,44,0
2020,2015,GW1803-5-22.08,1803027GW,5616.064765,399,0,0
2020,2015,1803027GW,1803027PD,5616.064765,0,3,0
2020,2015,1803027PD,1803027E,5616.064765,17.6,0,5616.064765
2020,2015,GW1807-4-13-ASG,1807219PD,5615.100085,241,3,0
2020,2015,1807219PD,1807219E,5615.100085,17.6,0,5615.100085
2020,2015,GW1807-4-11.04-AC,1807253PD,5614.671735,579,3,0
2015,2015,1807205PD,1807205E,5613,163.1,0,5613
2030,2015,1807119PD,1807119E,5610.49,28.4417699,0,5610.49
2020,2015,WW_1803_1110,1803037SREC,5606.48882,10,0,0
2020,2015,1803037SREC,1803037NPD,5606.48882,0,0,0
2020,2015,1803037NPD,1803037E,5606.48882,21.12,0,5606.48882
2025,2015,WW_1807_3080,1807051WTREC,5606,10,0,0
2025,2015,1807051WTREC,1807051WNPD,5606,0,97.7625,0
2020,2015,1801021PD,1801021E,5605,163.1,0,5605
2020,2015,GW1806-3-04.08-AS,1806039PD,5605,471,65.5,0
2020,2015,1806039PD,1806039E,5605,163.1,0,5605
2040,2015,SW1805SWP05,1802097PD,5604.422638,369.2337514,44,0
2020,2015,1807127PD,1807127E,5603.15,163.1,0,5603.15
2020,2015,SW1804013,1804013PD,5600.720326,24.6696371,44,0
2025,2015,SW1804013,1804013PD,5600.720326,24.6696371,44,0
2030,2015,SW1804013,1804013PD,5600.720326,24.6696371,44,0
2035,2015,SW1804013,1804013PD,5600.720326,24.6696371,44,0
2040,2015,SW1804013,1804013PD,5600.720326,24.6696371,44,0
2035,2015,1807229WPD,1807083WPD,5600,10,0,0
2035,2015,WWT1807087W,1807087WTREC,5600,10,0,0
2040,2015,WWT1807087W,1807087WTREC,5600,10,0,0
2035,2015,1807087WTREC,1807087WNPD,5600,0,97.7625,0
2040,2015,1807087WTREC,1807087WNPD,5600,0,97.7625,0
2020,2015,WW_1807_2555,1807299SREC,5600,10,0,0
2020,2015,1807299SREC,1807299NPD,5600,0,0,0
2020,2015,1807299NPD,1807299E,5600,195.72,0,5600
2020,2015,GW1805-2-35,1805081PD,5600,352,65.5,0
2025,2015,GW1805-2-35,1805081PD,5600,352,65.5,0
2030,2015,GW1805-2-35,1805081PD,5600,352,65.5,0
2035,2015,GW1805-2-35,1805081PD,5600,352,65.5,0
2040,2015,GW1805-2-35,1805081PD,5600,352,65.5,0
2025,2015,GW1806-3-15,1806035PD,5598,471,3,0
2025,2015,1806035PD,1806035E,5598,163.1,0,5598
2030,2015,WWT1807419,1807419AREC,5598,10,1095,0
2030,2015,1807419AREC,1807419NPD,5598,0,0,0
2030,2015,1807419NPD,1807419E,5598,195.72,0,5598
2015,2015,GW1807-4-11.04-AC,1807205PD,5597,579,3,0
2015,2015,1804061WPD,1804037PD,5595.501914,10,0,0
2015,2015,1807229WPD,1807417PD,5595,10,0,0
2025,2015,1807049WPD,1807303PD,5589.630216,10,0,0
2015,2015,1806021PD,1806021E,5588.37,10,0,5588.37
2040,2015,1807013PD,1807013E,5587,163.1,0,5587
2040,2015,1807055WIMP,1807255PD,5583.947715,10,49,0
2030,2015,GW1803-5-22.08,1803063NPD,5579.238111,399,3,0
2030,2015,1803063NPD,1803063E,5579.238111,17.6,0,5579.238111
2040,2015,GW1807-4-11.04-AC,1807261PD,5579,579,3,0
2040,2015,1807261PD,1807261E,5579,163.1,0,5579
2035,2015,1805079PD,1805079E,5578.695995,318.2,0,5578.695995
2015,2015,GW1806-3-12-ASMV,1806021PD,5573.369087,1101,3,0
2040,2015,1807407WAREC,1807407WNPD,5573.328242,0,0,0
2035,2015,1807407WAREC,1807407WNPD,5573.178624,0,0,0
2030,2015,1807407WAREC,1807407WNPD,5573.013153,0,0,0
2025,2015,1807407WAREC,1807407WNPD,5572.832067,0,0,0
2020,2015,1807407WAREC,1807407WNPD,5572.623381,0,0,0
2015,2015,1807407WAREC,1807407WNPD,5571.959262,0,0,0
2025,2015,1809009PD,1809009E,5570.031448,163.1,0,5570.031448
2020,2015,SW1803SWP18,1803073WIMP,5567.307692,2257.994944,0,0
2025,2015,SW1803SWP18,1803073WIMP,5567.307692,2266.638398,0,0
2035,2015,1807051WGWB,1807051WPD,5565.056768,0,44,0
2025,2015,1807119PD,1807119E,5564.7,27.33347171,0,5564.7
2015,2015,GW1807-8-02.02-ACU,1807385PD,5564.638733,579,65.5,0
2040,2015,1807009GW,1807009PD,5564,0,65.5,0
2015,2015,1807027WGW,1807367PD,5556.770266,469,3,0
2035,2015,1802059PD,1802053PD,5549.11233,10,0,0
2035,2015,1807013PD,1807013E,5545,163.1,0,5545
2040,2015,1807207PD,1807207E,5543.999,163.1,0,5543.999
2040,2015,1807407WPD,1807159PD,5540.445401,10,0,0
2020,2015,GW1803-5-22.08,1803065PD,5536.273681,399,3,0
2020,2015,1803065PD,1803065E,5536.273681,17.6,0,5536.273681
2020,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2025,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2030,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2035,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2040,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2025,2015,1807337PD,1807337E,5529,163.1,0,5529
2025,2015,GW1807-8-02.06-ASB,1807193PD,5528,579,65.5,0
2025,2015,1807193PD,1807193E,5528,163.1,0,5528
2035,2015,GW1803-5-22.14,1803001PD,5523.99813,399,65.5,0
2035,2015,1803001PD,1803001E,5523.99813,17.6,0,5523.99813
2035,2015,ECCIDXF,1804007PD,5520.407164,24.6696371,44,0
2040,2015,GW1807-4-13,CICPD,5520.300707,579,65.5,0
2040,2015,CICPD,1807071PD,5520.300707,10,0,0
2025,2015,WW_1805_470,1805025SREC,5520,10,0,0
2035,2015,1807207PD,1807207E,5517.999,163.1,0,5517.999
2020,2015,1807119PD,1807119E,5517.86,26.18122518,0,5517.86
2025,2015,SW1807007,1807007PD,5517.042913,24.6696371,44,0
2015,2015,1807229WPD,1807245PD,5514,10,0,0
2030,2015,1810035PD,1810035E,5513,17.6,0,5513
2030,2015,1807013PD,1807013E,5509,163.1,0,5509
2015,2015,GW1807-4-13-ASG,1807219PD,5506.297702,241,3,0
2015,2015,1807219PD,1807219E,5506.297702,17.6,0,5506.297702
2025,2015,WWT1807407W,1807029TREC,5504.483636,291,0,0
2025,2015,1807029TREC,1807029NPD,5504.483636,0,97.7625,0
2025,2015,1807029NPD,1807029E,5504.483636,195.72,0,5504.483636
2025,2015,1807355PD,1807355E,5502.999999,163.1,0,5502.999999
2030,2015,WW_1809_2170,1809027TREC,5500,10,0,0
2030,2015,1809027TREC,1809027NPD,5500,0,97.7625,0
2030,2015,1809027NPD,1809027E,5500,195.72,0,5500
2025,2015,GW1807-4-13-6B,1807375WGW,5495.473527,0,0,0
2025,2015,1807375WGW,1807375WIMP,5495.473527,0,0,0
2030,2015,1807207PD,1807207E,5493.001,163.1,0,5493.001
2025,2015,SW1805081PEN,1805009PD,5490.240364,10,3,0
2025,2015,1805009PD,1805009E,5490.240364,318.2,0,5490.240364
2025,2015,1807375WPD,1807121PD,5490.044477,26,0,0
2040,2015,1807027WGW,1807275PD,5487,10,65.5,0
2040,2015,1805025WPD,1804007PD,5481.897159,10,0,0
2030,2015,WW_1807_2555,1807299AREC,5481.749685,10,1095,0
2030,2015,1807299AREC,1807299GW,5481.749685,596.6,0,0
2030,2015,1807299GW,1807299E,5481.749685,0,0,5481.749685
2035,2015,1804047PD,1804047E,5481,17.6,0,5481
2040,2015,GW1807-4-09,1807398PD,5478.572254,579,65.5,0
2030,2015,1807027WGW,1807275PD,5477,10,65.5,0
2035,2015,1809029PD,1809029E,5476,163.1,0,5476
2025,2015,1807013PD,1807013E,5473,163.1,0,5473
2020,2015,GW1806-3-15,1806035PD,5473,471,3,0
2020,2015,1806035PD,1806035E,5473,163.1,0,5473
2040,2015,1807041WPD,1807397PD,5471.734467,10,0,0
2025,2015,GW1808-6-67,1808011PD,5468.758149,177,3,0
2025,2015,1808011PD,1808011E,5468.758149,17.6,0,5468.758149
2025,2015,1807207PD,1807207E,5467,163.1,0,5467
2025,2015,1807055WPD,1807031PD,5466,10,0,0
2035,2015,GW1807-4-13,CICPD,5464.779293,579,65.5,0
2035,2015,CICPD,1807071PD,5464.779293,10,0,0
2025,2015,1807027WGW,1807275PD,5464,10,65.5,0
2030,2015,1807051WGWB,1807051WPD,5462.794119,0,44,0
2025,2015,GW1806-3-04,GW1806-3-04.06,5462.086476,0,0,0
2020,2015,1807355PD,1807355E,5460.000001,163.1,0,5460.000001
2015,2015,1807229WPD,1807329PD,5457,10,0,0
2035,2015,1807027WGW,1807275PD,5451,10,65.5,0
2015,2015,WW_1807_1170,1807045TREC,5450,10,0,0
2040,2015,1806077PD,1806077E,5442,163.1,0,5442
2020,2015,1807207PD,1807207E,5441,163.1,0,5441
2020,2015,1807013PD,1807013E,5439,163.1,0,5439
2035,2015,1807009GW,1807009PD,5438.473424,0,65.5,0
2040,2015,1807221WPD,1807221PD,5431.900015,10,0,0
2015,2015,1807337PD,1807337E,5430,163.1,0,5430
2030,2015,1802059PD,1802053PD,5429.053155,10,0,0
2020,2015,GW1807-SBBA,1807409PD,5428.31044,579,65.5,0
2020,2015,GW-6,GW1808-6-67,5425.793719,0,0,0
2025,2015,1807055WTREC,1807055WNPD,5414.819141,0,97.7625,0
2025,2015,1807055WNPD,1807055WE,5414.819141,195.72,0,10161.25914
2030,2015,GW1807-4-13,CICPD,5409.780707,579,65.5,0
2030,2015,CICPD,1807071PD,5409.780707,10,0,0
2025,2015,GW-4,GW1807-4-09,5405.417437,0,0,0
2025,2015,WW_1807_2390,1807279TREC,5402,10,0,0
2030,2015,WW_1807_2390,1807279TREC,5402,10,0,0
2035,2015,WW_1807_2390,1807279TREC,5402,10,0,0
2040,2015,WW_1807_2390,1807279TREC,5402,10,0,0
2025,2015,1807279TREC,1807279NPD,5402,0,97.7625,0
2030,2015,1807279TREC,1807279NPD,5402,0,97.7625,0
2035,2015,1807279TREC,1807279NPD,5402,0,97.7625,0
2040,2015,1807279TREC,1807279NPD,5402,0,97.7625,0
2040,2015,1807375WGW,1807375WE,5399.688824,0,0,5399.688824
2035,2015,1807375WGW,1807375WE,5399.682885,0,0,5399.682885
2030,2015,1807375WGW,1807375WE,5399.676714,0,0,5399.676714
2025,2015,1807375WGW,1807375WE,5399.670802,0,0,5399.670802
2020,2015,1807375WGW,1807375WE,5399.664148,0,0,5399.664148
2020,2015,SW1807007,1807007PD,5398.312094,24.6696371,44,0
2015,2015,1807071PD,1807071E,5396.36,163.1,0,5396.36
2040,2015,1807229WPD,1807355PD,5393.60939,10,0,0
2020,2015,1803073WIMP,1803073WPD,5382.307692,0,44,0
2035,2015,1807041WPD,1807397PD,5379.762583,10,0,0
2020,2015,1807051WGWB,1807051WPD,5374.053489,0,44,0
2025,2015,R_Mokelumn,1804031PD,5371.545455,24.6696371,44,0
2030,2015,1807229WPD,1807083WPD,5367,10,0,0
2020,2015,GW1804-5-22,GW1804-5-22.16,5365.62125,0,0,0
2020,2015,GW1806-3-04,GW1806-3-04.06,5365.225087,0,0,0
2020,2015,SW1805081PEN,1805009PD,5364.415962,10,3,0
2020,2015,1805009PD,1805009E,5364.415962,318.2,0,5364.415962
2025,2015,GW1807-4-13,CICPD,5355.350707,579,65.5,0
2025,2015,CICPD,1807071PD,5355.350707,10,0,0
2040,2015,GW1803-5-22.08,1803039PD,5351.219744,399,3,0
2040,2015,1803039PD,1803039E,5351.219744,17.6,0,5351.219744
2035,2015,1807403NPD,1807403E,5351,190.8370585,0,5351
2040,2015,1807403NPD,1807403E,5351,190.8370585,0,5351
2035,2015,GW1806-3-04,GW1806-3-04.06,5349.169609,0,0,0
2015,2015,1807375WGW,1807375WE,5346.406987,0,0,5346.406987
2020,2015,1809009PD,1809009E,5342.933747,163.1,0,5342.933747
2015,2015,1807141PD,1807141E,5340.32,167,0,5340.32
2035,2015,GW1802-5-21.61,1802055PD,5339.55,191,3,0
2035,2015,1802055PD,1802055E,5339.55,17.6,0,5339.55
2030,2015,1807041WPD,1807397PD,5337.959185,10,0,0
2020,2015,1807049WPD,1807303PD,5331.29876,10,0,0
2035,2015,1807229WPD,1807355PD,5328.491945,10,0,0
2035,2015,1806031PD,1806031E,5326,163.1,0,5326
2030,2015,1807055WPD,1807031PD,5324,10,0,0
2015,2015,1807398NPD,1807398E,5321,163.4923473,0,5321
2030,2015,GW1805-2-09,GW1805-2-09.01,5320,0,0,0
2040,2015,1807129PD,1807129E,5313.04,83.46950597,0,5313.04
2015,2015,1802033PD,1802033E,5311,17.6,0,5311
2035,2015,1807221WPD,1807221PD,5310.007608,10,0,0
2020,2015,1807337PD,1807337E,5302,163.1,0,5302
2020,2015,GW1807-4-13,CICPD,5301.489293,579,65.5,0
2020,2015,CICPD,1807071PD,5301.489293,10,0,0
2025,2015,1802059PD,1802053PD,5296.221102,10,0,0
2015,2015,1807055WPD,1807031PD,5296,10,0,0
2035,2015,GW1809-6-46,1809009PD,5294.86168,362,3,0
2030,2015,GW1802-5-21.64,1802083WPD,5293,191,65.5,0
2035,2015,GW1802-5-21.64,1802083WPD,5293,191,65.5,0
2040,2015,GW1802-5-21.64,1802083WPD,5293,191,65.5,0
2030,2015,1809030WPD,1809001PD,5292,0,0,0
2030,2015,1809001PD,1809001E,5292,163.1,0,5292
2025,2015,GW1803-5-22.14,1803081PD,5290.762653,399,65.5,0
2025,2015,1803081PD,1803081E,5290.762653,17.6,0,5290.762653
2020,2015,1807375WPD,1807121PD,5287.385616,26,0,0
2015,2015,1807407WTREC,1807377AREC,5285,10,1095,0
2015,2015,1807377AREC,1807377NPD,5285,0,0,0
2015,2015,1807377NPD,1807377E,5285,195.72,0,5285
2040,2015,1807411WIMP,1807411WGWB,5279.866904,0,0,0
2040,2015,CVP_Flsm,1802037PD,5278.68216,10,44,0
2025,2015,1807087WPD,1807277PD,5278,10,0,0
2030,2015,1807087WPD,1807277PD,5278,10,0,0
2035,2015,1807087WPD,1807277PD,5278,10,0,0
2040,2015,1807087WPD,1807277PD,5278,10,0,0
2015,2015,GW1807-9-33,1807371PD,5278,579,249.7455466,0
2015,2015,1807411WPD,1807235PD,5277.995344,10,0,0
2030,2015,1807375WIMP,1807375WPD,5276,579,65.5,0
2035,2015,1807129PD,1807129E,5264.43,82.73407175,0,5264.43
2030,2015,1802081TREC,1802081NPD,5259,0,97.7625,0
2030,2015,1802081NPD,1802081E,5259,21.12,0,5259
2030,2015,1804047PD,1804047E,5258,17.6,0,5258
2015,2015,1807041WIMP,1807398NPD,5257,10,0,0
2015,2015,GW1809-6-40,GW1809-6-40-AM,5253.62,0,0,0
2015,2015,GW-6,GW1809-6-40,5253.62,0,0,0
2015,2015,GW1809-6-40-AM,1809015PD,5253.62,537,65.5,0
2015,2015,1809015PD,1809015E,5253.62,337,0,5253.62
2025,2015,1807372PD,1807372E,5250,163.1,0,5250
2025,2015,1807051WGWB,1807051WPD,5249.995105,0,44,0
2020,2015,1802059PD,1802053PD,5249.706333,10,0,0
2015,2015,SW1805081PEN,1805059PD,5245.687887,10,3,0
2025,2015,1807041WPD,1807397PD,5244.691114,10,0,0
2040,2015,1807375WIMP,1807375WPD,5244.293457,579,65.5,0
2035,2015,1807375WIMP,1807375WPD,5244.203629,579,65.5,0
2015,2015,1807041WPD,1807141PD,5243.27,10,0,0
2015,2015,GW1808-6-05,GW1808-6-05.01,5241,0,0,0
2015,2015,GW1808-6-05.01,1808005PD,5241,177,3,0
2015,2015,1808005PD,1808005E,5241,17.6,0,5241
2030,2015,GW1803-5-22.08,1803007GW,5229.078008,536.6,0,0
2030,2015,1803007GW,1803007PD,5229.078008,0,3,0
2030,2015,1803007PD,1803007E,5229.078008,17.6,0,5229.078008
2015,2015,GW1802-5-21.66,1802097PD,5222,191,65.5,0
2035,2015,SW1803SWP11,1803041WGW,5217.1875,0,0,0
2040,2015,SW1803SWP11,1803041WGW,5217.1875,0,0,0
2035,2015,1803041WGW,1803041WPD,5217.1875,0,77.8105768,0
2040,2015,1803041WGW,1803041WPD,5217.1875,0,77.8105768,0
2030,2015,1807129PD,1807129E,5215.8,81.98492657,0,5215.8
2035,2015,GW1807-4-11.04-AC,1807261PD,5212,579,3,0
2035,2015,1807261PD,1807261E,5212,163.1,0,5212
2015,2015,1801027WPD,1805049PD,5203.161733,10,3,0
2015,2015,GW1807-4-13-ASG,1807315PD,5203,579,65.5,0
2020,2015,GW1807-8-02.06-ASB,1807193PD,5200,579,65.5,0
2020,2015,1807193PD,1807193E,5200,163.1,0,5200
2040,2015,WW_1807_2775,1807398TREC,5200,10,0,0
2025,2015,GW1803-5-22.12,1803067PD,5192.558242,399,65.5,0
2025,2015,1803067PD,1803067E,5192.558242,17.6,0,5192.558242
2020,2015,1807027WGW,1807275PD,5190,10,65.5,0
2030,2015,GW1807-4-11.04-AC,1807261PD,5188,579,3,0
2030,2015,1807261PD,1807261E,5188,163.1,0,5188
2035,2015,1807055WPD,1807031PD,5186,10,0,0
2015,2015,1807013PD,1807013E,5186,163.1,0,5186
2030,2015,SW1803SWP18,1803073WIMP,5183.355438,2269.523049,0,0
2035,2015,SW1803SWP18,1803073WIMP,5183.355438,2249.307487,0,0
2040,2015,SW1803SWP18,1803073WIMP,5183.355438,2249.307487,0,0
2030,2015,WWT1807087W,1807087WTREC,5183,10,0,0
2030,2015,1807087WTREC,1807087WNPD,5183,0,97.7625,0
2030,2015,1807221WPD,1807221PD,5180.765205,10,0,0
2035,2015,GW1807-4-09,1807398PD,5179.015936,579,65.5,0
2015,2015,GW1803-5-22.08,1803065PD,5176.600025,399,3,0
2015,2015,1803065PD,1803065E,5176.600025,17.6,0,5176.600025
2025,2015,1807129PD,1807129E,5167.53,81.22722906,0,5167.53
2015,2015,1807407WPD,1807407WE,5166.096641,163.1,0,106259
2020,2015,GW1807-4-11.04-AC,1807261PD,5165,579,3,0
2020,2015,1807261PD,1807261E,5165,163.1,0,5165
2040,2015,1801009PD,1801009E,5164.938252,163.1,0,5778.715822
2025,2015,GW1807-4-11.04-AC,1807261PD,5164,579,3,0
2025,2015,1807261PD,1807261E,5164,163.1,0,5164
2015,2015,1807061WPD,1807059PD,5162.384306,0,0,0
2015,2015,WW_1807_1340,1807055WTREC,5160,10,0,0
2020,2015,GW1804-5-22.16,1804021PD,5157,241,3,0
2020,2015,1804021PD,1804021E,5157,17.6,0,5157
2035,2015,CVP_Flsm,1802037PD,5154.829585,10,44,0
2015,2015,1806051PD,1806051E,5153.12,163.1,0,5153.12
2020,2015,WW_1807_2390,1807279TREC,5152,10,0,0
2020,2015,1807279TREC,1807279NPD,5152,0,97.7625,0
2040,2015,GW1807-8-05-ASJ,1807151PD,5150,579,65.5,0
2040,2015,1807151PD,1807151E,5150,163.1,0,5150
2020,2015,GW1804-5-22.05,1804015PD,5149.593812,241,3,0
2020,2015,1804015PD,1804015E,5149.593812,17.6,0,5149.593812
2035,2015,1807095NPD,1807095E,5147.66821,195.72,0,5147.66821
2040,2015,1807095NPD,1807095E,5147.66821,195.72,0,5147.66821
2040,2015,GW-4,GW1807-4-06,5143.449633,0,0,0
2030,2015,ECCIDXF,1804007PD,5137.621243,24.6696371,44,0
2025,2015,1807229WPD,1807083WPD,5134,10,0,0
2030,2015,1805079PD,1805079E,5130.606008,318.2,0,5130.606008
2030,2015,WW_1807_3090,1810025TREC,5130,10,0,0
2030,2015,1810025TREC,1810025NPD,5130,0,97.7625,0
2030,2015,1810025NPD,1810025E,5130,21.12,0,5130
2015,2015,GW1807-4-13-6B,1807385PD,5124.957099,579,65.5,0
2020,2015,XF_BYRON,1804044PD,5120,10,44,0
2020,2015,1804044PD,1804044E,5120,17.6,0,5120
2020,2015,CRK_LYTL,1807317PD,5120,18,83,0
2025,2015,CRK_LYTL,1807317PD,5120,18,83,0
2030,2015,CRK_LYTL,1807317PD,5120,18,83,0
2035,2015,CRK_LYTL,1807317PD,5120,18,83,0
2040,2015,CRK_LYTL,1807317PD,5120,18,83,0
2020,2015,1807129PD,1807129E,5119.25,80.45524275,0,5119.25
2030,2015,GW1805-2-09.01,1805003BGW,5119.245283,352,404.085,0
2030,2015,1805003BGW,1805003PD,5119.245283,0,0,0
2020,2015,WW_1805_2585,1805083TREC,5117,10,0,0
2020,2015,1805083TREC,1805083NPD,5117,0,97.7625,0
2020,2015,1805083NPD,1805083E,5117,381.84,0,5117
2020,2015,R_Mokelumn,1804031PD,5111.272727,24.6696371,44,0
2035,2015,GW1807-8-05-ASJ,1807151PD,5110,579,65.5,0
2035,2015,1807151PD,1807151E,5110,163.1,0,5110
2040,2015,GW1807-8-02.02-ACU,1807385PD,5103,579,65.5,0
2035,2015,1805025WPD,1804007PD,5101.781529,10,0,0
2020,2015,1807221WPD,1807063PD,5101.520495,10,0,0
2040,2015,GW1805-2-09,GW1805-2-09.01,5100,0,0,0
2035,2015,GW1805-2-09.01,1805003BGW,5100,352,404.085,0
2040,2015,GW1805-2-09.01,1805003BGW,5100,352,404.085,0
2035,2015,1805003BGW,1805003PD,5100,0,0,0
2040,2015,1805003BGW,1805003PD,5100,0,0,0
2035,2015,GW1804-5-22.02,1804055PD,5096,241,3,0
2040,2015,GW1804-5-22.02,1804055PD,5096,241,3,0
2030,2015,GW1809-6-46,1809009PD,5090.177302,362,3,0
2040,2015,1807055WPD,1807031PD,5087,10,0,0
2040,2015,1807301WPD,1807419PD,5082.147862,10,0,0
2025,2015,1807051WNPD,1807051WE,5082,195.72,0,5606
2025,2015,1804061WIMP,1804055GW,5080,0,0,0
2035,2015,1807047TREC,1807047NPD,5078,0,97.7625,0
2040,2015,1807047TREC,1807047NPD,5078,0,97.7625,0
2035,2015,1807047NPD,1807047E,5078,195.72,0,5078
2040,2015,1807047NPD,1807047E,5078,195.72,0,5078
2020,2015,1807047TREC,1807047NPD,5078,0,97.7625,0
2025,2015,1807047TREC,1807047NPD,5078,0,97.7625,0
2030,2015,1807047TREC,1807047NPD,5078,0,97.7625,0
2020,2015,1807047NPD,1807047E,5078,195.72,0,5078
2025,2015,1807047NPD,1807047E,5078,195.72,0,5078
2030,2015,1807047NPD,1807047E,5078,195.72,0,5078
2020,2015,WW_1803_725,1803025SREC,5076,10,0,0
2020,2015,1803025SREC,1803025NPD,5076,0,0,0
2020,2015,1803025NPD,1803025E,5076,21.12,0,5076
2020,2015,GW1804-5-22.07,1804051PD,5073.480308,241,3,0
2020,2015,1804051PD,1804051E,5073.480308,17.6,0,5073.480308
2040,2015,1807405WPD,1807385PD,5066,10,0,0
2020,2015,RES1807401,1807401PD,5062,24.6696371,44,0
2025,2015,RES1807401,1807401PD,5062,24.6696371,44,0
2030,2015,RES1807401,1807401PD,5062,24.6696371,44,0
2035,2015,RES1807401,1807401PD,5062,24.6696371,44,0
2040,2015,RES1807401,1807401PD,5062,24.6696371,44,0
2025,2015,GW1804-5-22.07,1804051PD,5055.746016,241,3,0
2025,2015,1807221WPD,1807221PD,5049.823089,10,0,0
2025,2015,WW_1807_335,1807025TREC,5047,10,0,0
2030,2015,WW_1807_335,1807025TREC,5047,10,0,0
2035,2015,WW_1807_335,1807025TREC,5047,10,0,0
2040,2015,WW_1807_335,1807025TREC,5047,10,0,0
2025,2015,1807025TREC,1807025NPD,5047,0,97.7625,0
2030,2015,1807025TREC,1807025NPD,5047,0,97.7625,0
2035,2015,1807025TREC,1807025NPD,5047,0,97.7625,0
2040,2015,1807025TREC,1807025NPD,5047,0,97.7625,0
2025,2015,1807025NPD,1807025E,5047,195.72,0,5047
2030,2015,1807025NPD,1807025E,5047,195.72,0,5047
2035,2015,1807025NPD,1807025E,5047,195.72,0,5047
2040,2015,1807025NPD,1807025E,5047,195.72,0,5047
2015,2015,GW1803-5-22.12,1803023NPD,5045.251625,352,3,0
2030,2015,GW1807-8-05-ASJ,1807151PD,5040,579,65.5,0
2030,2015,1807151PD,1807151E,5040,163.1,0,5040
2025,2015,WWT1807419,1807419AREC,5038,10,1095,0
2025,2015,1807419AREC,1807419NPD,5038,0,0,0
2025,2015,1807419NPD,1807419E,5038,195.72,0,5038
2040,2015,1807407WPD,1807407WE,5036.556725,163.1,0,99991
2025,2015,GW1802-5-21.64,1802083WPD,5036,191,65.5,0
2035,2015,GW1807-8-02.02-ACU,1807385PD,5034.401674,579,65.5,0
2030,2015,1804061WPD,1804065PD,5032.896813,10,0,0
2025,2015,1807009PD,1807009E,5031,163.1,0,5031
2035,2015,GW1807-4-11.04-AC,1807255PD,5030.466129,487,3,0
2020,2015,GW1807-4-11.04-AC,1807255PD,5030,487,3,0
2025,2015,GW1807-4-11.04-AC,1807255PD,5030,487,3,0
2040,2015,WW_1807_1635,1807197TREC,5030,10,0,0
2040,2015,1807197TREC,1807197NPD,5030,0,97.7625,0
2040,2015,1807197NPD,1807197E,5030,195.72,0,5030
2030,2015,GW1807-4-11.04-AC,1807255PD,5029.547132,487,3,0
2030,2015,1807229WPD,1807355PD,5029.465786,10,0,0
2040,2015,GW1807-4-11.04-AC,1807255PD,5029.052285,487,3,0
2030,2015,SW1803SWP11,1803041WGW,5024.901283,0,0,0
2030,2015,1803041WGW,1803041WPD,5024.901283,0,77.8105768,0
2040,2015,SW1802067,1802067PD,5023.123566,24.6696371,44,0
2030,2015,1805089WPD,1805059PD,5022.90034,10,0,0
2020,2015,GW1804-5-22.03,1804013PD,5020.097127,241,3,0
2030,2015,RES_DELVALL,1805003PD,5018.867925,24.6696371,44,0
2040,2015,WW_1807_405,1807043TREC,5013,10,0,0
2040,2015,1807043TREC,1807043NPD,5013,0,97.7625,0
2040,2015,1807043NPD,1807043E,5013,195.72,0,5013
2030,2015,CVP_Flsm,1802037PD,5007.681855,10,44,0
2015,2015,1807117PD,1807117E,5001.13,12.18700645,0,5001.13
2025,2015,GW1807-4-11.04-AC,1807117PD,5000.0079,608,65.5,0
2030,2015,GW1807-4-11.04-AC,1807117PD,5000.00782,608,65.5,0
2035,2015,SW1802043,1802043PD,5000.005272,24.6696371,44,0
2025,2015,SW1802043,1802043PD,5000.002825,24.6696371,44,0
2035,2015,RES_DELVALL,1805003PD,5000,24.6696371,44,0
2040,2015,RES_DELVALL,1805003PD,5000,24.6696371,44,0
2025,2015,SW1810013,1810013PD,5000,24.6696371,404.085,0
2035,2015,UNS1807097,1807097PD,5000,24.6696371,44,0
2040,2015,UNS1807097,1807097PD,5000,24.6696371,44,0
2035,2015,GW1807-4-11.04-AC,1807117PD,5000,608,65.5,0
2025,2015,GW1807-4-11.04-AC,1807119PD,5000,608,65.5,0
2035,2015,GW1807-4-11.04-AC,1807119PD,5000,608,65.5,0
2020,2015,SW1802043,1802043PD,5000,24.6696371,44,0
2035,2015,WWT1810029,1810029TREC,5000,10,0,0
2035,2015,1810029TREC,1810029NPD,5000,0,97.7625,0
2035,2015,1810029NPD,1810029E,5000,21.12,0,5000
2025,2015,WW_1807_2615,1807239TREC,5000,10,0,0
