year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2025,2015,WWT1807241,1807241TREC,2443,2.697289192,0,0
2030,2015,WWT1807241,1807241TREC,2443,2.352583789,0,0
2035,2015,WWT1807241,1807241TREC,2443,2.331082496,0,0
2040,2015,WWT1807241,1807241TREC,2443,2.283331479,0,0
2020,2015,1807241TREC,1807241NPD,2443,0,29.92051577,0
2025,2015,1807241TREC,1807241NPD,2443,0,26.36937346,0
2030,2015,1807241TREC,1807241NPD,2443,0,22.99944727,0
2035,2015,1807241TREC,1807241NPD,2443,0,22.78924526,0
2040,2015,1807241TREC,1807241NPD,2443,0,22.32241937,0
2020,2015,1807241NPD,1807241E,2443,59.90071189,0,2443
2025,2015,1807241NPD,1807241E,2443,52.79134407,0,2443
2030,2015,1807241NPD,1807241E,2443,46.04476993,0,2443
2035,2015,1807241NPD,1807241E,2443,45.62394662,0,2443
2040,2015,1807241NPD,1807241E,2443,44.68936371,0,2443
2020,2015,1807246WGW,1807347PD,2441.6,177.2047424,0.918159287,0
2040,2015,SW1806041,1806041PD,2440,5.632895897,10.04665851,0
2035,2015,GW1806-3-04.04,1806073PD,2439.081816,109.7939856,0.699324749,0
2035,2015,1806073PD,1806073E,2439.081816,38.01995552,0,2439.081816
2020,2015,1805039PD,1805039E,2437,36.72637149,0,2437
2015,2015,GW-7,GW1810-7-12,2436.694629,0,0,0
2035,2015,GW1807099a,1807099PD,2432.953991,134.9696765,0.699324749,0
2040,2015,SW1807311,1807311PD,2432,5.632895897,10.04665851,0
2020,2015,LK_ShastaCVP,1802091PD,2431.982571,7.550218805,13.46633621,0
2015,2015,R_American,1802019PD,2429,9.071934739,16.18042158,0
2030,2015,WW_1803_995,1803019AREC,2425.398599,2.352583789,257.6079249,0
2030,2015,1803019AREC,1803019GW,2425.398599,98.00864067,0,2425.398599
2030,2015,GW1807099a,1807099PD,2424.558426,136.2146014,0.705775137,0
2025,2015,GW-1,GW1801-1-01,2424.421402,0,0,0
2025,2015,GW1801-1-01,1801007PD,2424.421402,48.01174762,0.809186758,0
2025,2015,1801007PD,1801007E,2424.421402,43.99278672,0,2424.421402
2025,2015,GW1807-8-02.01-ACH,1807235PD,2424.347826,156.1730442,0.809186758,0
2015,2015,1807246WGW,1807163NPD,2420.970066,0,0,0
2040,2015,GW1807-8-02.01-ACH,1807235PD,2419.478261,132.2048926,0.684999444,0
2015,2015,GW1807-8-02,GW1807-8-02.08,2419.21231,0,0,0
2015,2015,GW1807-8-02.08,GW1807-8-02.08-AB,2419.21231,0,0,0
2040,2015,GW1809-MRNGO,1809030WGW,2416.132543,82.65659954,0,0
2030,2015,1807055WPD,1807129PD,2415.8,2.352583789,0,0
2025,2015,1801001PD,1801001E,2412.011159,43.99278672,0,2412.011159
2035,2015,1809033PD,1809033E,2412,38.01995552,0,2412
2035,2015,GW1807-8-09,1807019PD,2408.1,134.9696765,0.699324749,0
2035,2015,1807019PD,1807019E,2408.1,38.01995552,0,2408.1
2025,2015,1807217WIMP,1807163NPD,2406.802261,2.697289192,11.86807245,0
2015,2015,1807137PD,1807137E,2404.83,59.9778809,0,2404.83
2015,2015,GW1807-4-13-ASG,1807137PD,2403.520011,212.9196385,24.08676394,0
2025,2015,GW1807099a,1807099PD,2401.82708,156.1730442,0.809186758,0
2025,2015,GW1807-8-02.08-AB,1807009GW,2401,156.1730442,0,0
2040,2015,GW1810-7-21,GW1810-7-21.04-AB,2400.187081,0,0,0
2040,2015,GW1810-7-21.04-AB,1810001PD,2400.187081,108.6865784,0.684999444,0
2020,2015,STW1807203,1807203STW,2400.07722,0,0,0
2040,2015,GW1805-2-09.02,1806043PD,2400,107.5449127,14.95582119,0
2035,2015,WWT1807411W,1807411WTREC,2400,0,0,0
2035,2015,1807411WTREC,1807411WNPD,2400,2.331082496,0,0
2035,2015,1807411WNPD,1807411NPD,2400,0,22.78924526,0
2035,2015,1807411NPD,1807411WE,2400,45.62394662,0,2400
2035,2015,GW1807-8-02.01-ACH,1807235PD,2397.913043,134.9696765,0.699324749,0
2030,2015,1807323WPD,1810001PD,2397.234689,2.352583789,0,0
2015,2015,1807405WPD,1807059PD,2397.178454,3.677368541,0,0
2025,2015,1805033PD,1805033E,2396,85.82774209,0,2396
2015,2015,1804044PD,1804044E,2394,6.472168632,0,2394
2030,2015,GW1807-8-02.01-ACH,1807235PD,2393.73913,136.2146014,0.705775137,0
2040,2015,LK_TAHO,1808009PD,2393.732523,5.632895897,10.04665851,0
2035,2015,GW1802037,1802037PD,2393.313736,44.52367568,29.83785596,0
2015,2015,1807055WPD,1807129PD,2391.135624,3.677368541,0,0
2040,2015,1805097IMP,1805005PD,2388.311111,95.24253721,10.04665851,0
2040,2015,1805005PD,1805005E,2388.311111,72.65560766,0,2388.311111
2020,2015,GW1806-3-03,GW1806-3-03.04,2386.620147,0,0,0
2035,2015,SW1807311,1807311PD,2385.679458,5.750695924,10.25676298,0
2020,2015,SW1807311,1807311PD,2385.539787,7.550218805,13.46633621,0
2025,2015,SW1807311,1807311PD,2385.457869,6.654114552,11.86807245,0
2030,2015,SW1807311,1807311PD,2385.396735,5.803738833,10.35136867,0
2035,2015,GW1805-2-09.02,1806043PD,2383.988037,109.7939856,15.26859035,0
2030,2015,GW1809-EST,1809030WGW,2382.60366,85.16353318,0,0
2020,2015,GW-1,GW1801-1-01,2381.456972,0,0,0
2020,2015,GW1801-1-01,1801007PD,2381.456972,54.47745104,0.918159287,0
2020,2015,1801007PD,1801007E,2381.456972,49.91725991,0,2381.456972
2035,2015,GW1807-4-13-ASG,1807089PD,2381.456972,134.9696765,15.26859035,0
2040,2015,GW1807-4-13-ASG,1807089PD,2381.456972,132.2048926,14.95582119,0
2035,2015,1807089PD,1807089E,2381.456972,38.01995552,0,2381.456972
2040,2015,1807089PD,1807089E,2381.456972,37.24113642,0,2381.456972
2025,2015,R_Sacramento,1802085PD,2380.760331,6.654114552,11.86807245,0
2040,2015,1807055WGW,1807247PD,2377,2.283331479,0.684999444,0
2040,2015,1807247PD,1807247E,2377,37.24113642,0,2377
2030,2015,GW-7,GW1810-7-12,2376.257573,0,0,0
2030,2015,1809033PD,1809033E,2376,38.37064161,0,2376
2030,2015,GW-7,GW1810-7-62,2373.283656,0,0,0
2035,2015,GW1807-8-02.03-ASB,1807409PD,2369.938017,134.9696765,15.26859035,0
2040,2015,1804007NPD,1804007E,2368.038444,4.822396084,0,2368.038444
2025,2015,1807055WPD,1807129PD,2367.53,2.697289192,0,0
2030,2015,WW_1807_1780,1807389TREC,2366.112532,2.352583789,0,0
2035,2015,WW_1807_1780,1807389TREC,2366.112532,2.331082496,0,0
2040,2015,WW_1807_1780,1807389TREC,2366.112532,2.283331479,0,0
2030,2015,1807389TREC,1807389NPD,2366.112532,0,22.99944727,0
2035,2015,1807389TREC,1807389NPD,2366.112532,0,22.78924526,0
2040,2015,1807389TREC,1807389NPD,2366.112532,0,22.32241937,0
2030,2015,1807389NPD,1807389E,2366.112532,46.04476993,0,2366.112532
2035,2015,1807389NPD,1807389E,2366.112532,45.62394662,0,2366.112532
2040,2015,1807389NPD,1807389E,2366.112532,44.68936371,0,2366.112532
2035,2015,1807229WPD,1807021PD,2366,2.331082496,0,0
2040,2015,1802085NPD,1802085E,2363.202381,4.018663403,0,2363.202381
2030,2015,GW1807-8-02.04-ASB,1807287PD,2361.302312,136.2146014,0.705775137,0
2040,2015,GW1806-3-04,GW1806-3-04.05,2361,0,0,0
2040,2015,GW1806-3-04.05,1806007PD,2361,84.02659843,14.95582119,0
2040,2015,1806007PD,1806007E,2361,37.24113642,0,2361
2025,2015,WW_1807_3090,1810025TREC,2360,2.697289192,0,0
2025,2015,1810025TREC,1810025NPD,2360,0,26.36937346,0
2025,2015,1810025NPD,1810025E,2360,5.696674774,0,2360
2020,2015,1807009NPD,1807009E,2359,59.90071189,0,2359
2035,2015,WWT1807095,1807095AREC,2357.33179,2.331082496,255.2535334,0
2040,2015,WWT1807095,1807095AREC,2357.33179,2.283331479,250.0247969,0
2035,2015,1807095AREC,1807095GW,2357.33179,139.0723817,0,2357.33179
2040,2015,1807095AREC,1807095GW,2357.33179,136.223556,0,2357.33179
2015,2015,SW1805081PEN,1805065PD,2355.985202,3.677368541,1.103210562,0
2015,2015,1805065PD,1805065E,2355.985202,117.013867,0,2355.985202
2025,2015,WW_1805_815,1805031TREC,2352.774072,2.697289192,0,0
2025,2015,GW1802-5-21.66,1802079PD,2350,51.51822357,0.809186758,0
2025,2015,1802079PD,1802079E,2350,4.747228978,0,2350
2030,2015,1807229WPD,1807021PD,2346,2.352583789,0,0
2030,2015,GW1805-2-09.02,1805083PD,2345.94375,139.7434771,30.1130725,0
2015,2015,1807051WGWB,1807053PD,2343.776748,0,16.18042158,0
2025,2015,1809033PD,1809033E,2340,43.99278672,0,2340
2020,2015,GW1807099a,1807099PD,2339.720019,177.2047424,0.918159287,0
2040,2015,GW1807-4-13-6B,1807177PD,2338,132.2048926,14.95582119,0
2025,2015,1809025PD,1809025E,2338,43.99278672,0,2338
2040,2015,1807229WPD,1807021PD,2337,2.283331479,0,0
2015,2015,WW_1807_1635,1807057TREC,2335,3.677368541,0,0
2015,2015,1807057TREC,1807057NPD,2335,0,35.9508742,0
2015,2015,1807057NPD,1807057E,2335,71.97345709,0,2335
2040,2015,GW1807-8-02.03-ASB,1807287PD,2334.084173,132.2048926,0.684999444,0
2040,2015,1807387WPD,1807007PD,2333.836151,2.283331479,0,0
2030,2015,1802085WGW,1802085WPD,2333,0,15.40942382,0
2015,2015,WW_1805_1590,1805047TREC,2332.354766,3.677368541,0,0
2015,2015,1805047TREC,1805047NPD,2332.354766,0,35.9508742,0
2015,2015,1805047NPD,1805047E,2332.354766,140.4166404,0,2332.354766
2030,2015,GW1805-2-09.02,1806043PD,2331.806297,110.8066965,15.40942382,0
2025,2015,1807229WPD,1807021PD,2331,2.697289192,0,0
2030,2015,GW1807-8-09,1807019PD,2326,136.2146014,0.705775137,0
2030,2015,1807019PD,1807019E,2326,38.37064161,0,2326
2040,2015,1806063NPD,1806063E,2325,44.36900984,0,2325
2030,2015,GW1802037,1802037PD,2324.995147,44.93435038,30.1130725,0
2015,2015,GW1807-4-04,GW1807-4-04.03,2324,0,0,0
2015,2015,GW1807-4-04.03,1807303PD,2324,212.9196385,24.08676394,0
2025,2015,1805025WPD,1805039PD,2323.59,2.697289192,0,0
2015,2015,1802011PD,1802011E,2322,74.28284453,0,2322
2025,2015,GW1804-5-22.07,1804045PD,2320.079215,65.00466953,0.809186758,0
2025,2015,1804045PD,1804045E,2320.079215,4.747228978,0,2320.079215
2025,2015,GW1805-2-09.02,1806043PD,2320.064564,127.0423209,17.66724421,0
2020,2015,GW1805-2-09.02,1806043PD,2319.821668,144.1510081,20.04647777,0
2020,2015,1807055WPD,1807129PD,2319.25547,3.060530957,0,0
2020,2015,GW1807-8-02,GW1807-8-02.08,2318.604057,0,0,0
2020,2015,GW1807-8-02.08,GW1807-8-02.08-AB,2318.604057,0,0,0
2015,2015,GW1807-4-04,GW1807-4-04.04-ASP,2318,0,0,0
2015,2015,GW1807-4-04.04-ASP,1807303PD,2318,212.9196385,24.08676394,0
2040,2015,GW-3,GW1806-3-27,2316.8,0,0,0
2040,2015,WW_1804_3050,1804067SREC,2316.4,2.283331479,0,0
2040,2015,1804067SREC,1804067NPD,2316.4,0,0,0
2040,2015,GW1805-2-35,1805079PD,2313.255629,80.37326806,0.684999444,0
2040,2015,1805091PD,1805091E,2311.9,72.65560766,0,2311.9
2015,2015,1807301WPD,1807281PD,2309,3.677368541,0,0
2015,2015,1804009NPD,1804009E,2307,6.665183457,0,2307
2020,2015,1809033PD,1809033E,2304,49.91725991,0,2304
2040,2015,GW1807-8-02.04-ASB,1807285GW,2303.420816,132.2048926,0,0
2035,2015,GW-3,GW1806-3-27,2300.391155,0,0,0
2015,2015,GW1807-8-02.08-AB,1807009GW,2300.21231,212.9196385,0,0
2025,2015,GW1806075,1806075GW,2300,0,0,0
2030,2015,GW1806075,1806075GW,2300,0,0,0
2035,2015,GW1806075,1806075GW,2300,0,0,0
2040,2015,GW1806075,1806075GW,2300,0,0,0
2025,2015,1810019GW,1810019PD,2298.056059,0,0.809186758,0
2030,2015,WW_1804_3055,1804069TREC,2295.528112,2.352583789,0,0
2035,2015,WW_1804_3055,1804069TREC,2295.528112,2.331082496,0,0
2040,2015,WW_1804_3055,1804069TREC,2295.528112,2.283331479,0,0
2030,2015,1804069TREC,1804069NPD,2295.528112,0,22.99944727,0
2035,2015,1804069TREC,1804069NPD,2295.528112,0,22.78924526,0
2040,2015,1804069TREC,1804069NPD,2295.528112,0,22.32241937,0
2025,2015,WW_1802_810,1802081TREC,2293,2.697289192,0,0
2040,2015,1806061WPD,1806003PD,2290,5.632895897,0,0
2030,2015,GW1804-5-22.01,1804037NPD,2290,56.69726933,0,0
2025,2015,1807323WPD,1807419PD,2283.783961,2.697289192,0,0
2040,2015,1807103WPD,1807395PD,2283.599819,2.283331479,0,0
2015,2015,1807237PD,1807237E,2283,59.9778809,0,2283
2035,2015,1807387WPD,1807007PD,2282.860858,2.331082496,0,0
2030,2015,GW1806-3-04.04,1806073PD,2282.564722,110.8066965,0.705775137,0
2030,2015,1806073PD,1806073E,2282.564722,38.37064161,0,2282.564722
2020,2015,1807301WPD,1807281PD,2281.228404,3.060530957,0,0
2035,2015,1807055WGW,1807247PD,2280,2.331082496,0.699324749,0
2035,2015,1807247PD,1807247E,2280,38.01995552,0,2280
2030,2015,WW_1807_1390,1807257TREC,2280,2.352583789,0,0
2030,2015,1807257TREC,1807257NPD,2280,0,22.99944727,0
2030,2015,1807257NPD,1807257E,2280,46.04476993,0,2280
2035,2015,GW1809-MRNGO,1809030WGW,2277.978803,84.38518637,0,0
2030,2015,GW1807-4-13-ASG,1807089PD,2274.045897,136.2146014,15.40942382,0
2030,2015,1807089PD,1807089E,2274.045897,38.37064161,0,2274.045897
2015,2015,SW1805081PEN,1805057PD,2274.045897,3.677368541,1.103210562,0
2015,2015,1805057PD,1805057E,2274.045897,117.013867,0,2274.045897
2030,2015,GW-3,GW1806-3-27,2272.979817,0,0,0
2040,2015,GW1807-4-11.04-AC,1807321PD,2272.5995,186.5481818,14.95582119,0
2015,2015,CRK_LYTL,1807409PD,2271.132567,9.071934739,16.18042158,0
2015,2015,1801017PD,1801017E,2270.962733,59.9778809,0,2270.962733
2015,2015,GW1807-8-05-ASJ,1807325PD,2270,212.9196385,1.103210562,0
2015,2015,1807325PD,1807325E,2270,59.9778809,0,2270
2040,2015,GW1807-4-11.04-AC,1807337PD,2270,132.2048926,0.684999444,0
2040,2015,1807383WPD,1807383WE,2269.467552,37.24113642,0,2269.467552
2020,2015,GW1807-8-02.01-ACH,1807235PD,2269.333333,177.2047424,0.918159287,0
2035,2015,1802085NPD,1802085E,2267.071429,4.102705194,0,2267.071429
2035,2015,1805091PD,1805091E,2266.8,74.17504504,0,2266.8
2040,2015,SW1805SWP05c,1805005E,2266.688889,93.35920434,0,2266.688889
2020,2015,GW1807-4-13-ASG,1807139PD,2262.008604,295.9533436,20.04647777,0
2040,2015,1801027WPD,1805091PD,2261.902163,2.283331479,0,0
2040,2015,GW1801-1-55.01,1801027WPD,2260.93273,40.64330033,0.684999444,0
2040,2015,1807309WIMP,1807275PD,2260,2.283331479,10.04665851,0
2035,2015,GW1810-7-21,GW1810-7-21.04-AB,2258.852272,0,0,0
2035,2015,GW1810-7-21.04-AB,1810001PD,2258.852272,110.9595268,0.699324749,0
2035,2015,1807103WPD,1807395PD,2258.178781,2.331082496,0,0
2025,2015,GW1807-8-02.04-ASB,1807287PD,2257.196799,156.1730442,0.809186758,0
2030,2015,1807309WIMP,1807275PD,2257,2.352583789,10.35136867,0
2035,2015,1801015WPD,1801001PD,2251.410099,2.331082496,0,0
2025,2015,1807309WIMP,1807275PD,2251,2.697289192,11.86807245,0
2015,2015,1807407WPD,1807147PD,2250,3.677368541,0,0
2015,2015,1807411WPD,1807165PD,2249.895524,9.071934739,0,0
2035,2015,WW_1803_3135,1803081SREC,2249.494794,2.331082496,0,0
2040,2015,WW_1803_3135,1803081SREC,2249.494794,2.283331479,0,0
2035,2015,1803081SREC,1803081NPD,2249.494794,0,0,0
2040,2015,1803081SREC,1803081NPD,2249.494794,0,0,0
2035,2015,1803081NPD,1803081E,2249.494794,4.923246233,0,2249.494794
2040,2015,1803081NPD,1803081E,2249.494794,4.822396084,0,2249.494794
2025,2015,GW1802037,1802037PD,2249.285893,51.51822357,34.52530166,0
2025,2015,1806055WPD,1806077PD,2249.067763,2.697289192,0,0
2020,2015,1805033PD,1805033E,2249,97.38609506,0,2249
2035,2015,WW_1804_3050,1804067SREC,2247.1,2.331082496,0,0
2035,2015,1804067SREC,1804067NPD,2247.1,0,0,0
2040,2015,1806061WPD,1806061WE,2246.169301,37.24113642,0,2246.169301
2025,2015,GW1807-8-09,1807019PD,2246,156.1730442,0.809186758,0
2025,2015,1807019PD,1807019E,2246,43.99278672,0,2246
2035,2015,1807309WIMP,1807275PD,2245,2.331082496,10.25676298,0
2025,2015,GW-3,GW1806-3-27,2242.587904,0,0,0
2015,2015,WWT1807403,1807403TREC,2242,3.677368541,0,0
2015,2015,1807403TREC,1807403NPD,2242,0,35.9508742,0
2020,2015,1801001PD,1801001E,2241.821489,49.91725991,0,2241.821489
2030,2015,WW_1803_770,1803027AREC,2240.288131,2.352583789,257.6079249,0
2035,2015,WW_1803_770,1803027AREC,2240.288131,2.331082496,255.2535334,0
2030,2015,1803027AREC,1803027GW,2240.288131,98.00864067,0,2240.288131
2035,2015,1803027AREC,1803027GW,2240.288131,97.1128968,0,2240.288131
2020,2015,Kern_R,SW1803005W,2240,0,0,0
2025,2015,Kern_R,SW1803005W,2240,0,0,0
2030,2015,Kern_R,SW1803005W,2240,0,0,0
2035,2015,Kern_R,SW1803005W,2240,0,0,0
2040,2015,Kern_R,SW1803005W,2240,0,0,0
2020,2015,SW1803005W,1803005NPD,2240,7.550218805,29.92051577,0
2025,2015,SW1803005W,1803005NPD,2240,6.654114552,26.36937346,0
2030,2015,SW1803005W,1803005NPD,2240,5.803738833,22.99944727,0
2035,2015,SW1803005W,1803005NPD,2240,5.750695924,22.78924526,0
2040,2015,SW1803005W,1803005NPD,2240,5.632895897,22.32241937,0
2020,2015,1803005NPD,1803005E,2240,5.386534485,0,2240
2025,2015,1803005NPD,1803005E,2240,4.747228978,0,2240
2030,2015,1803005NPD,1803005E,2240,4.140547469,0,2240
2035,2015,1803005NPD,1803005E,2240,4.102705194,0,2240
2040,2015,1803005NPD,1803005E,2240,4.018663403,0,2240
2030,2015,WWT1805081,1805081SREC,2240,2.352583789,0,0
2035,2015,WWT1805081,1805081SREC,2240,2.331082496,0,0
2040,2015,WWT1805081,1805081SREC,2240,2.283331479,0,0
2030,2015,1805081SREC,1805081NPD,2240,0,0,0
2035,2015,1805081SREC,1805081NPD,2240,0,0,0
2040,2015,1805081SREC,1805081NPD,2240,0,0,0
2015,2015,1806003PD,1806003E,2239,59.9778809,0,2239
2035,2015,GW1801-1-55.01,1801027WPD,2235.046572,41.49326844,0.699324749,0
2030,2015,1807055WGW,1807247PD,2235,2.352583789,0.705775137,0
2030,2015,1807247PD,1807247E,2235,38.37064161,0,2235
2030,2015,1807387WPD,1807007PD,2233.96619,2.352583789,0,0
2015,2015,1809033PD,1809033E,2233,59.9778809,0,2233
2035,2015,1805097IMP,1805005PD,2232.691198,97.23433214,10.25676298,0
2035,2015,1805005PD,1805005E,2232.691198,74.17504504,0,2232.691198
2030,2015,1807103WPD,1807395PD,2232.613852,2.352583789,0,0
2035,2015,GW1807-8-02.04-ASB,1807285GW,2232.150452,134.9696765,0,0
2030,2015,GW1810-7-62,1810035PD,2232.023543,111.9829884,0.705775137,0
2015,2015,GW1809-6-44,1809033PD,2232,133.1207412,24.08676394,0
2025,2015,1807323WPD,1810001PD,2231.337864,2.697289192,0,0
2030,2015,1805091PD,1805091E,2230.8,74.85921618,0,2230.8
2035,2015,GW1807-8-02.03-ASB,1807287PD,2229.756965,134.9696765,0.699324749,0
2040,2015,WW_1806_2645,1806063TREC,2225,2.283331479,0,0
2040,2015,1806063TREC,1806063NPD,2225,0,22.32241937,0
2035,2015,GW1807-4-11.04-AC,1807321PD,2224.6395,190.44944,15.26859035,0
2025,2015,GW1809-EST,1809030WGW,2224.17194,97.64186875,0,0
2015,2015,RES1802011,1802011PD,2222,9.071934739,41.18652766,0
2020,2015,1807289NPD,1807289E,2220.064272,59.13594642,0,2220.064272
2020,2015,GW-3,GW1806-3-27,2218.8,0,0,0
2020,2015,GW1807-8-02.08-AB,1807009GW,2218,177.2047424,0,0
2035,2015,1801027WPD,1805091PD,2216.804411,2.331082496,0,0
2040,2015,1806057PD,1806057E,2216,37.24113642,0,2216
2040,2015,SW1805081PEN,1805033PD,2215.351288,2.283331479,0.684999444,0
2035,2015,1806057PD,1806057E,2215,38.01995552,0,2215
2035,2015,GW1806-3-04,GW1806-3-04.05,2212,0,0,0
2035,2015,GW1806-3-04.05,1806007PD,2212,85.78383587,15.26859035,0
2035,2015,1806007PD,1806007E,2212,38.01995552,0,2212
2025,2015,1805091PD,1805091E,2210.5,85.82774209,0,2210.5
2025,2015,GW-7,GW1810-7-12,2209.368454,0,0,0
2030,2015,WW_1805_2585,1805059TREC,2207.300253,2.352583789,0,0
2030,2015,1805059TREC,1805059NPD,2207.300253,0,22.99944727,0
2030,2015,1805059NPD,1805059E,2207.300253,89.83105942,0,2207.300253
2025,2015,1807103WPD,1807395PD,2206.921435,2.697289192,0,0
2040,2015,1807173PD,1807173E,2204,37.24113642,0,2204
2020,2015,GW1806-3-12,GW1806-3-12-ANM,2202.308187,0,0,0
2020,2015,GW1806-3-12-ANM,1806047PD,2202.308187,144.1510081,20.04647777,0
2020,2015,1806047PD,1806047E,2202.308187,49.91725991,0,2202.308187
2030,2015,1807173PD,1807173E,2201,38.37064161,0,2201
2020,2015,GW1807-7-21.04,1807009GW,2200,177.2047424,0,0
2025,2015,GW1807-7-21.04,1807009GW,2200,156.1730442,0,0
2030,2015,GW1807-7-21.04,1807009GW,2200,136.2146014,0,0
2040,2015,GW1807-7-21.04,1807009GW,2200,132.2048926,0,0
2035,2015,1807173PD,1807173E,2200,38.01995552,0,2200
2025,2015,WWT1810029,1810029TREC,2200,2.697289192,0,0
2025,2015,1810029TREC,1810029NPD,2200,0,26.36937346,0
2025,2015,1810029NPD,1810029E,2200,5.696674774,0,2200
2020,2015,GW1809-6-44,1809031PD,2200,110.7912206,20.04647777,0
2035,2015,1803071PD,1803071E,2200,4.102705194,0,2200
2040,2015,1803071PD,1803071E,2200,4.018663403,0,2200
2040,2015,WW_1807_1910,1807397TREC,2200,2.283331479,0,0
2040,2015,1807397TREC,1807397NPD,2200,0,22.32241937,0
2040,2015,1807397NPD,1807397E,2200,44.68936371,0,2200
2035,2015,GW1807-7-21.04,1807009GW,2199.787007,134.9696765,0,0
2040,2015,GW18060107,1806005PD,2197.408272,107.5449127,14.95582119,0
2020,2015,1805025WPD,1805039PD,2197.000985,3.060530957,0,0
2020,2015,1807009SREC,1807009NPD,2196,0,0,0
2015,2015,SW1808007,1808007PD,2194.254813,9.071934739,16.18042158,0
2025,2015,1807055WGW,1807247PD,2191,2.697289192,0.809186758,0
2025,2015,1807247PD,1807247E,2191,43.99278672,0,2191
2040,2015,GW1807-4-11.03-AWC,1807207PD,2189.499077,132.2048926,14.95582119,0
2020,2015,RES1805067,1805067PD,2186.355925,7.550218805,13.46633621,0
2025,2015,1807173PD,1807173E,2186,43.99278672,0,2186
2025,2015,1807387WPD,1807007PD,2184.96749,2.697289192,0,0
2020,2015,1807103WPD,1807395PD,2181.11996,3.060530957,0,0
2030,2015,WW_1804_3050,1804067SREC,2179.8,2.352583789,0,0
2030,2015,1804067SREC,1804067NPD,2179.8,0,0,0
2030,2015,GW1810-7-12,1810019GW,2179.790564,111.9829884,0,0
2035,2015,GW1807-4-11.03-AWC,1807207PD,2179.230862,134.9696765,15.26859035,0
2030,2015,1802085NPD,1802085E,2178.630952,4.140547469,0,2178.630952
2030,2015,1806057PD,1806057E,2178,38.37064161,0,2178
2030,2015,GW1807-4-11.04-AC,1807321PD,2176.6795,192.2060956,15.40942382,0
2025,2015,GW1802-5-21,GW1802-5-21.62,2174.943782,0,0,0
2025,2015,GW1802-5-21.62,1802105PD,2174.943782,51.51822357,0.809186758,0
2020,2015,1805091PD,1805091E,2173.6,97.38609506,0,2173.6
2030,2015,GW1801-1-55.01,1801027WPD,2172.384217,41.87599145,0.705775137,0
2040,2015,GW1802-5-21,GW1802-5-21.52,2171.429865,0,0,0
2040,2015,GW1806-3-04.04,1806025PD,2170,107.5449127,0.684999444,0
2040,2015,1806025PD,1806025E,2170,37.24113642,0,2170
2025,2015,GW1807-4-13-ASG,1807089PD,2169.70371,156.1730442,17.66724421,0
2025,2015,1807089PD,1807089E,2169.70371,43.99278672,0,2169.70371
2035,2015,GW1805-2-35,1805079PD,2169.493475,82.05410388,0.699324749,0
2030,2015,GW1807-4-11.03-AWC,1807207PD,2169.358367,136.2146014,15.40942382,0
2020,2015,GW1807-8-09,1807019PD,2169,177.2047424,0.918159287,0
2020,2015,1807019PD,1807019E,2169,49.91725991,0,2169
2015,2015,GW1802-5-21.RMDT,1802019PD,2169,70.23773913,16.18042158,0
2040,2015,SW1801035,1801035PD,2169,5.632895897,10.04665851,0
2040,2015,1801035PD,1801035E,2169,37.24113642,0,2169
2030,2015,1801015WPD,1801001PD,2167.769444,2.352583789,0,0
2035,2015,SW1802041,1802041PD,2165,5.750695924,10.25676298,0
2035,2015,1802041PD,1802041E,2165,4.102705194,0,2165
2015,2015,1807103WPD,1807395PD,2164,3.677368541,0,0
2015,2015,1805025WPD,1804007PD,2163.897374,3.677368541,0,0
2030,2015,GW1807-8-02.04-ASB,1807285GW,2163.46931,136.2146014,0,0
2035,2015,SW1801035,1801035PD,2162,5.750695924,10.25676298,0
2035,2015,1801035PD,1801035E,2162,38.01995552,0,2162
2020,2015,GW1807-8-02.04-ASB,1807287PD,2159.400711,177.2047424,0.918159287,0
2025,2015,GW1807-4-11.03-AWC,1807207PD,2159.089757,156.1730442,17.66724421,0
2040,2015,1804051NPD,1804051E,2159,4.337699488,0,2159
2040,2015,GW1804-5-22.02,1804047PD,2156.596273,55.02828864,0.684999444,0
2035,2015,SW1805081PEN,1805033PD,2156.521904,2.331082496,0.699324749,0
2025,2015,GW1807-8-02.04-ASB,1807285GW,2156.321814,156.1730442,0,0
2015,2015,GW1802-5-06,GW1802-5-06.03,2154,0,0,0
2015,2015,GW1802-5-06.03,1802000PD,2154,70.23773913,1.103210562,0
2015,2015,1802000PD,1802000E,2154,6.472168632,0,2154
2015,2015,GW1807-8-04,1807069PD,2154,212.9196385,24.08676394,0
2040,2015,1807217WPD,1807313PD,2153.341985,2.283331479,0,0
2020,2015,GW1807-8-02.04-ASB,1807285GW,2152.77345,177.2047424,0,0
2035,2015,GW1802-5-21,GW1802-5-21.52,2152.429865,0,0,0
2020,2015,1810019GW,1810019PD,2150.181891,0,0.918159287,0
2020,2015,GW1807-4-11.03-AWC,1807207PD,2148.821542,177.2047424,20.04647777,0
2020,2015,1807055WGW,1807247PD,2148,3.060530957,0.918159287,0
2020,2015,1807247PD,1807247E,2148,49.91725991,0,2148
2030,2015,SW1801035,1801035PD,2147,5.803738833,10.35136867,0
2030,2015,1801035PD,1801035E,2147,38.37064161,0,2147
2020,2015,1807229WPD,1807179PD,2146.69301,3.060530957,0,0
2015,2015,1806061WPD,1806003PD,2146.505698,9.071934739,0,0
2020,2015,SW1802041,1802041PD,2145,7.550218805,13.46633621,0
