year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2035,2015,GW1807-8-02,GW1807-8-02.09,11067.83846,0,0,0
2035,2015,1805025WPD,1805073PD,11059.54868,39,0,0
2030,2015,GW1807-4-11.03-AWC,1807029BDSL,11050.87055,0,0,0
2020,2015,GW1807-4-11.03-AWC,1807029BDSL,11038.53849,0,0,0
2030,2015,GW1807-4-23-AR,1807257GW,11034.23118,579,0,0
2030,2015,1807257GW,1807257PD,11034.23118,0,298,0
2030,2015,GW1803-5-22.14,1803025PD,11025,527.6775,49,0
2030,2015,1803025PD,1803025E,11025,17.6,0,11025
2040,2015,WWT1807339,1807339TREC,11015,205,0,0
2040,2015,1807339TREC,1807339NPD,11015,0,375,0
2035,2015,GW1804-5-22.03,1804069PD,11009.96114,342.6266875,49,0
2020,2015,R_MAD,1801015WIMP,11009.65295,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.66,11003.43234,0,0,0
2040,2015,GW1807-SBBA,1807409PD,11003.39876,579,298,0
2015,2015,1807309WPD,1807307WPD,11003,39,0,0
2020,2015,GW1807-4-12-AULA,1807025GW,11000,0,0,0
2025,2015,GW1807-4-12-AULA,1807025GW,11000,0,0,0
2030,2015,GW1807-4-12-AULA,1807025GW,11000,0,0,0
2035,2015,GW1807-4-12-AULA,1807025GW,11000,0,0,0
2040,2015,GW1807-4-12-AULA,1807025GW,11000,0,0,0
2020,2015,1807025GW,1807025PD,11000,579,298,0
2025,2015,1807025GW,1807025PD,11000,579,298,0
2030,2015,1807025GW,1807025PD,11000,579,298,0
2035,2015,1807025GW,1807025PD,11000,579,298,0
2040,2015,1807025GW,1807025PD,11000,579,298,0
2025,2015,SW_AAC,1810013NPD,11000,87,0,0
2040,2015,1803041WIMP,1803029PD,11000,39,0,0
2025,2015,1807405WPD,1807243PD,11000,39,0,0
2035,2015,GW1807-4-13-ASG,1807001PD,10995,579,298,0
2035,2015,1807335PD,1807335E,10994,163.1,0,10994
2025,2015,1807041WPD,1807041WE,10985.97093,163.1,0,94606.92385
2025,2015,1807323WPD,1807323WE,10984.15937,163.1,0,16565.09666
2025,2015,GW1807-4-11.03-AWC,1807029BDSL,10979.96116,0,0,0
2020,2015,1807246WGW,1807233PD,10979.27482,579,49,0
2020,2015,GW1810-7-21,GW1810-7-21.02,10975.08904,0,0,0
2035,2015,GW1807-8-05-ASJ,1807181PD,10964.09217,579,275.9544648,0
2040,2015,GW1807-8-02,GW1807-8-02.09,10957.14129,0,0,0
2015,2015,1806063PD,1806063E,10957,163.1,0,10957
2020,2015,GW1804-5-22.01,1804031PD,10952.72727,277.15,49,0
2030,2015,1807231PD,1807231E,10951,163.1,0,10951
2030,2015,GW-5,GW1802-5-06,10948.91902,0,0,0
2020,2015,1807397PD,1807397E,10946,163.1,0,10946
2030,2015,1807161WNPD,1807243NPD,10942,39,0,0
2030,2015,1807243NPD,1807243E,10942,752,0,10942
2035,2015,GW1810-7-21.02,1810029PD,10937.14372,476,49,0
2020,2015,1807099PD,1807099E,10934,163.1,0,10934
2015,2015,GW1807-4-04.02,1807383WGW,10919,0,0,0
2015,2015,1807383WGW,1807383WPD,10919,622.425,49,0
2025,2015,WWT1807339,1807339TREC,10911,205,0,0
2025,2015,1807339TREC,1807339NPD,10911,0,375,0
2035,2015,1805089WPD,1805015PD,10910,39,0,0
2035,2015,GW-2,GW1805-2-35,10906.79889,0,0,0
2025,2015,1804067NPD,1804067E,10905,21.12,0,10905
2020,2015,WW_1810_3280,1810013TREC,10900,205,0,0
2025,2015,WWT1809023,1809023TREC,10900,205,0,0
2025,2015,1809023TREC,1809023NPD,10900,0,375,0
2025,2015,1809023NPD,1809023E,10900,195.72,0,10900
2030,2015,1807335PD,1807335E,10888,163.1,0,10888
2040,2015,1807375WPD,1807177PD,10885,39,0,0
2015,2015,GW1806-3-03,GW1806-3-03.01,10884.07368,0,0,0
2030,2015,GW1809-BAJA,1809030WGW,10879.33487,362,0,0
2025,2015,1805073PD,1805073E,10867.57,318.2,0,10867.57
2035,2015,GW1807-4-23-AR,1807257GW,10859.23608,579,0,0
2035,2015,1807257GW,1807257PD,10859.23608,0,298,0
2040,2015,1804069NPD,1804069E,10858.0321,18.34417343,0,10858.0321
2020,2015,1801015WIMP,1801015WPD,10846.19449,87,403,0
2020,2015,1807375WPD,1807139PD,10837.99122,87,403,0
2035,2015,GW1806-3-04.08-AS,1806039PD,10837,532.2594375,298,0
2035,2015,1806039PD,1806039E,10837,163.1,0,10837
2030,2015,GW1805-2-09.02,1805041PD,10830.10522,352,49,0
2030,2015,1805041PD,1805041E,10830.10522,318.2,0,10830.10522
2025,2015,1807335PD,1807335E,10828,163.1,0,10828
2035,2015,1807309WPD,1807271PD,10819,39,0,0
2035,2015,1807271PD,1807271E,10819,163.1,0,10819
2040,2015,1807309WPD,1807271PD,10818.55612,39,0,0
2040,2015,1807271PD,1807271E,10818.55612,163.1,0,10818.55612
2030,2015,GW1807-8-02.01-ACH,1807165PD,10812.03809,579,49,0
2020,2015,1807061WPD,1807061WE,10810.86646,163.1,0,35734.26977
2030,2015,GW1803-5-22.14,1803009PD,10804,718,298,0
2015,2015,1807375WPD,1807289PD,10802.49315,39,0,0
2020,2015,GW1807-9-05,1807411WPD,10800.66467,579,49,0
2030,2015,1807309WPD,1807271PD,10799,39,0,0
2030,2015,1807271PD,1807271E,10799,163.1,0,10799
2035,2015,1807041WPD,1807250PD,10798.21298,39,0,0
2025,2015,GW1804-5-22.01,1804062PD,10796.27477,297.93625,49,0
2025,2015,SW1805081PEN,1805069PD,10792,39,49,0
2025,2015,1805069PD,1805069E,10792,318.2,0,10792
2035,2015,1807255PD,1807255E,10792,163.1,0,10792
2020,2015,1807217WPD,1807331PD,10779.00294,39,0,0
2015,2015,1807032PD,1807032E,10764,306.4168896,0,10764
2015,2015,1807041WPD,1807250PD,10763.14035,39,0,0
2020,2015,1807246WGW,1807382PD,10744.5,579,49,0
2030,2015,GW-2,GW1805-2-35,10737.99307,0,0,0
2025,2015,1803019NPD,1803019E,10737,21.12,0,10737
2015,2015,1807021PD,1807021E,10733,163.1,0,10733
2030,2015,GW1807-4-04.02,1807303PD,10729.75443,579,298,0
2040,2015,GW1807-4-23-AR,1807257GW,10727.46684,579,0,0
2040,2015,1807257GW,1807257PD,10727.46684,0,298,0
2015,2015,SW1805081PEN,1805069PD,10724.134,39,49,0
2015,2015,1805069PD,1805069E,10724.134,318.2,0,10724.134
2025,2015,1804055GW,1804055PD,10722,436.7875697,25.78418206,0
2025,2015,1807051WPD,1807388PD,10721.06519,39,0,0
2015,2015,1807335PD,1807335E,10716,163.1,0,10716
2030,2015,1805089WPD,1805015PD,10708,39,0,0
2035,2015,1807375WPD,1807289PD,10707,39,0,0
2035,2015,GW1804-5-22.05,1804015PD,10701.21193,241,49,0
2035,2015,1804015PD,1804015E,10701.21193,17.6,0,10701.21193
2035,2015,1810021IMP,1810009PD,10691,39,403,0
2035,2015,1810009PD,1810009E,10691,17.6,0,10691
2020,2015,1807339NPD,1807339E,10685,195.72,0,10685
2040,2015,1804061WPD,1804027PD,10671,39,0,0
2015,2015,GW1807-8-02.01-ACH,1807165PD,10669.50455,579,49,0
2020,2015,WW_1805_830,1805031TREC,10648.77023,205,0,0
2015,2015,1807169PD,1807169E,10645,163.1,0,10645
2020,2015,1805089WPD,1805095PD,10642,39,0,0
2035,2015,1807051WPD,1807388PD,10640.74739,39,0,0
2030,2015,GW1807-4-13-ASG,1807001PD,10634,579,298,0
2020,2015,1804013PD,1804013E,10620.81745,17.6,0,10620.81745
2025,2015,GW-2,GW1805-2-35,10619.85894,0,0,0
2040,2015,1807255PD,1807255E,10613,163.1,0,10613
2040,2015,SW1805081PEN,1805061PD,10603,39,49,0
2030,2015,GW1807-8-02.06-ASB,1807065PD,10601.02353,579,298,0
2020,2015,1802069WPD,1802087PD,10579.83471,39,0,0
2025,2015,SW_CVP-Tracy,1804065PD,10566.81327,26.68,403,0
2020,2015,1807281PD,1807281E,10563,163.1,0,10563
2030,2015,GW1803-5-22,GW1804-5-22.15,10547.36802,0,0,0
2030,2015,GW1804-5-22,GW1804-5-22.15,10547.36802,0,0,0
2020,2015,1807061WPD,1807165PD,10543.36454,39,69.46537788,0
2040,2015,1807041WPD,1807373PD,10538.01751,39,0,0
2030,2015,SW1805081PEN,1805069PD,10531,39,49,0
2030,2015,1805069PD,1805069E,10531,318.2,0,10531
2025,2015,1807309WPD,1807271PD,10530,39,0,0
2025,2015,1807271PD,1807271E,10530,163.1,0,10530
2040,2015,SW1809SWP24,1809027PD,10528.02073,933.1311604,403,0
2025,2015,GW1807-4-04.02,1807303PD,10519.98529,579,298,0
2020,2015,1807309WPD,1807251PD,10519,39,0,0
2020,2015,1807251PD,1807251E,10519,163.1,0,10519
2040,2015,1807309WPD,1807371PD,10518,39,0,0
2025,2015,1805089WPD,1805015PD,10516,39,0,0
2020,2015,1803019NPD,1803019E,10513,21.12,0,10513
2025,2015,1807061WPD,1807061WE,10512.05466,163.1,0,35734.26977
2040,2015,SW1805081EB,1805083PD,10510.51783,0,49,0
2030,2015,1810029PD,1810029E,10508,17.6,0,10508
2020,2015,GW-2,GW1805-2-35,10503.89024,0,0,0
2035,2015,1807021PD,1807021E,10481,163.1,0,10481
2020,2015,1807335PD,1807335E,10478,163.1,0,10478
2040,2015,GW1807-4-13-ASG,1807115PD,10476.48,579,49,0
2035,2015,GW1804-5-22.01,1804062PD,10471.24756,342.6266875,49,0
2030,2015,1807021PD,1807021E,10461,163.1,0,10461
2015,2015,1807309WPD,1807251PD,10460,39,0,0
2015,2015,1807251PD,1807251E,10460,163.1,0,10460
2020,2015,1807065PD,1807065E,10458,163.1,0,10458
2040,2015,1807021PD,1807021E,10452,163.1,0,10452
2025,2015,1807231PD,1807231E,10451,163.1,0,10451
2025,2015,1807021PD,1807021E,10446,163.1,0,10446
2025,2015,1803055PD,1803055E,10436,17.6,0,10436
2040,2015,GW1807-4-04.02,1807303PD,10434.75036,579,298,0
2030,2015,GW1807-8-05-ASJ,1807181PD,10433.74857,579,274.891174,0
2035,2015,1803041WIMP,1803029PD,10432.83887,39,0,0
2015,2015,1807015PD,1807015E,10432,163.1,0,10432
2040,2015,1807246WGW,1807023PD,10430,579,49,0
2035,2015,1807041WPD,1807373PD,10430,39,0,0
2040,2015,GW1807-4-13-ASG,1807225PD,10429.99,579,49,0
2040,2015,1807225PD,1807225E,10429.99,163.1,0,10429.99
2040,2015,1807375WPD,1807139PD,10422.62803,87,403,0
2030,2015,1807246WGW,1807023PD,10418,579,49,0
2025,2015,GW1807-8-02.01-ACH,1807317PD,10416,817,298,0
2035,2015,1807246WGW,1807023PD,10415,579,49,0
2025,2015,GW1807-8-02.03-ASB,1807291PD,10402,579,49,0
2025,2015,1807291PD,1807291E,10402,163.1,0,10402
2015,2015,1805011PD,1805011E,10402,294,0,10402
2020,2015,1804067NPD,1804067E,10398.4,21.12,0,10398.4
2030,2015,1807041WPD,1807250PD,10390.73325,39,0,0
2015,2015,1807217WPD,1807015PD,10389,39,0,0
2035,2015,1807309WPD,1807099PD,10386.66713,39,0,0
2020,2015,WWT1807339,1807339TREC,10385,205,0,0
2020,2015,1807339TREC,1807339NPD,10385,0,375,0
2040,2015,RES_CACHM,CVP_CACHM,10381,0,0,0
2020,2015,1802019PD,1802019E,10374,17.6,0,10374
2030,2015,1807061WPD,1807061WE,10352.93195,163.1,0,35734.26977
2025,2015,GW-5,GW1802-5-06,10352.29509,0,0,0
2030,2015,1805025WPD,1805073PD,10351.02049,39,0,0
2025,2015,1807217WPD,1807387WPD,10351,39,0,0
2020,2015,GW1807-8-02.06-ASB,1807085PD,10350.40567,579,298,0
2025,2015,1807246WGW,1807023PD,10347,579,49,0
2015,2015,GW1805-2-09,GWR1805-2-09.01,10341.30435,0,0,0
2015,2015,SW1805SWP08,GWR1805-2-09.01,10341.30435,94.557,0,0
2015,2015,GWR1805-2-09.01,1805003GW,10341.30435,702,49,0
2020,2015,GW1807-4-13-ASG,1807366PD,10339.64912,469,298,0
2025,2015,GW1807-4-13-ASG,1807366PD,10339.64912,469,298,0
2030,2015,GW1807-4-13-ASG,1807366PD,10339.64912,469,298,0
2035,2015,GW1807-4-13-ASG,1807366PD,10339.64912,469,298,0
2040,2015,GW1807-4-13-ASG,1807366PD,10339.64912,469,298,0
2040,2015,1802019PD,1802019E,10334,17.6,0,10334
2020,2015,1805089WPD,1805015PD,10332,39,0,0
2020,2015,GW1807-8-02.01-ACH,1807059PD,10328.7314,579,49,0
2030,2015,1807041WPD,1807373PD,10322.97381,39,0,0
2025,2015,1807159PD,1807159E,10316,163.1,0,10316
2020,2015,GW1807-4-04.02,1807303PD,10313.43042,579,298,0
2020,2015,1810001PD,1810001E,10310,17.6,0,10310
2025,2015,GW1806-3-03.01,1806019GW,10308.83649,0,0,0
2015,2015,1807217WPD,1807331PD,10304.71887,39,0,0
2030,2015,1807105PD,1807105E,10302,163.1,0,10302
2035,2015,1807105PD,1807105E,10302,163.1,0,10302
2040,2015,1807105PD,1807105E,10302,163.1,0,10302
2030,2015,WW_1807_2555,1807299SREC,10300,205,0,0
2030,2015,1807299SREC,1807299NPD,10300,0,0,0
2030,2015,1807299NPD,1807299E,10300,195.72,0,10300
2025,2015,1802019PD,1802019E,10300,17.6,0,10300
2035,2015,SW1805081PEN,1805069PD,10292,39,49,0
2035,2015,1805069PD,1805069E,10292,318.2,0,10292
2030,2015,GW1803-5-22.12,1803047PD,10283.84319,527.6775,298,0
2030,2015,1803047PD,1803047E,10283.84319,17.6,0,10283.84319
2035,2015,1807375WPD,1807139PD,10282.23032,87,403,0
2015,2015,GW1807-4-12-AULA,1807025GW,10277,0,0,0
2015,2015,1807025GW,1807025PD,10277,579,298,0
2025,2015,GW1807-4-13-ASG,1807001PD,10273,579,298,0
2035,2015,GW1807-SBBA,1807409PD,10269.7314,579,298,0
2035,2015,SW1805081PEN,1805061PD,10266,39,49,0
2020,2015,GW1807-8-02.09,1807069PD,10254.35338,579,298,0
2020,2015,1807309WPD,1807271PD,10252,39,0,0
2020,2015,1807271PD,1807271E,10252,163.1,0,10252
2040,2015,GW-6,GW1808-6-05,10240.79869,0,0,0
2025,2015,1807105PD,1807105E,10240,163.1,0,10240
2035,2015,GW1807-4-13-ASG,1807115PD,10237.08,579,49,0
2035,2015,1807411WPD,1807165PD,10235.84908,87,0,0
2035,2015,1807405WPD,1807063PD,10233.59633,39,0,0
2035,2015,GW1807-4-04.02,1807303PD,10230.1112,579,298,0
2020,2015,1805073PD,1805073E,10229.81,318.2,0,10229.81
2030,2015,1802019PD,1802019E,10226,17.6,0,10226
2040,2015,GW1804-5-22.01,1804055GW,10222,0,0,0
2025,2015,1807041WPD,1807373PD,10215,39,0,0
2020,2015,1804061WPD,1804037PD,10212.51266,39,0,0
2030,2015,1807309WPD,1807099PD,10211.84733,39,0,0
2030,2015,1807159PD,1807159E,10209,163.1,0,10209
2015,2015,1805015PD,1805015E,10188,301,0,10188
2025,2015,1807061WPD,1807165PD,10186.69807,39,79.44050996,0
2030,2015,1807309WPD,1807097PD,10180,39,0,0
2015,2015,1802053PD,1802053E,10175,17.6,0,10175
2040,2015,1804044PD,1804044E,10172,17.6,0,10172
2025,2015,WW_1807_1340,1807055WTREC,10161.25914,205,0,0
2025,2015,1807055WNPD,1807055WE,10161.25914,195.72,0,10161.25914
2025,2015,GW1809-BAJA,1809030WGW,10155.91126,362,0,0
2035,2015,1802019PD,1802019E,10151,17.6,0,10151
2020,2015,1807229WPD,1807339PD,10149.23077,39,0,0
2040,2015,GW1803-5-22.08,1803027GW,10145.74323,399,0,0
2040,2015,1803027GW,1803027PD,10145.74323,0,49,0
2040,2015,1803027PD,1803027E,10145.74323,17.6,0,10145.74323
2035,2015,SW1803019,1803019GW,10143.50308,87,0,10143.50308
2030,2015,1807375WPD,1807139PD,10142.32022,87,403,0
2035,2015,1804009PD,1804009E,10140,17.6,0,10140
2025,2015,GW1807-8-02.09,1807069PD,10137.64693,579,298,0
2035,2015,SW1804009,1804009PD,10132.2197,241,49,0
2020,2015,1807159PD,1807159E,10131,163.1,0,10131
2025,2015,SW1804SWP07,XF_BYRON,10125.93632,959.5105105,0,0
2015,2015,SW1802101,1802101PD,10110.98245,87,403,0
2015,2015,1802101PD,1802101E,10110.98245,17.6,0,10110.98245
2025,2015,GW1805-2-09.02,1805041PD,10108.91658,352,49,0
2025,2015,1805041PD,1805041E,10108.91658,318.2,0,10108.91658
2040,2015,SW1805081PEN,1805069PD,10108,39,49,0
2040,2015,1805069PD,1805069E,10108,318.2,0,10108
2020,2015,1807041WPD,1807373PD,10107.92163,39,0,0
2035,2015,1807159PD,1807159E,10100,163.1,0,10100
2020,2015,1807231PD,1807231E,10100,163.1,0,10100
2025,2015,GW1803-5-22.14,1803025PD,10096,493.26375,49,0
2025,2015,1803025PD,1803025E,10096,17.6,0,10096
2015,2015,1805031NPD,1805031E,10082.98448,381.84,0,10082.98448
2035,2015,SW1809SWP24,1809027PD,10064.78782,933.1311604,403,0
2040,2015,1805067PD,1805067E,10062,318.2,0,10062
2020,2015,1807399PD,1807399E,10060,163.1,0,10060
2025,2015,1807399PD,1807399E,10060,163.1,0,10060
2030,2015,1807399PD,1807399E,10060,163.1,0,10060
2035,2015,1807399PD,1807399E,10060,163.1,0,10060
2040,2015,1807399PD,1807399E,10060,163.1,0,10060
2035,2015,WW_1807_3080,1807051WTREC,10054,205,0,0
2040,2015,WW_1807_3080,1807051WTREC,10054,205,0,0
2035,2015,1807051WTREC,1807051WNPD,10054,0,375,0
2040,2015,1807051WTREC,1807051WNPD,10054,0,375,0
2035,2015,1807051WNPD,1807051WE,10054,195.72,0,10054
2040,2015,1807051WNPD,1807051WE,10054,195.72,0,10054
2030,2015,GW1807-8-02.09,1807069PD,10039.91714,579,298,0
2035,2015,1804069NPD,1804069E,10039.25282,18.40486657,0,10039.25282
2040,2015,GW1802-5-21.64,1802083PD,10030.11711,221.106375,298,0
2030,2015,1807061WPD,1807165PD,10023.02868,39,89.14300636,0
2030,2015,1807375WPD,1807289PD,10014,39,0,0
2025,2015,WWT1807227,1807227TREC,10010,205,0,0
2025,2015,1807227TREC,1807227NPD,10010,0,375,0
2025,2015,1807227NPD,1807227E,10010,195.72,0,10010
2040,2015,PGE_SFSR,1804067NPD,10009.3,87,0,0
2025,2015,WW_1804_1800,1804039TREC,10008,205,0,0
2025,2015,1804039TREC,1804039NPD,10008,0,375,0
2025,2015,1804039NPD,1804039E,10008,21.12,0,10008
2025,2015,1807375WPD,1807139PD,10002.90012,87,403,0
2030,2015,GW1807-4-13-ASG,1807115PD,10002.72,579,49,0
2025,2015,GW1807-8-02.06-ASB,1807065PD,10001.385,579,298,0
2035,2015,GW1807-8-02.02-ACU,1807079PD,10000.00002,654.3061875,298,0
2030,2015,GW1807-8-02.02-ACU,1807079PD,10000,638.3475,298,0
2030,2015,SW1810013,1810013PD,10000,87,1111,0
2020,2015,GW1807-8-02.02-ACU,1807079PD,10000,607.95,298,0
2025,2015,GW1807-8-02.02-ACU,1807079PD,10000,623.14875,298,0
2040,2015,GW1807-8-02.02-ACU,1807079PD,10000,670.264875,298,0
2020,2015,WW_1803_995,1803033SREC,10000,205,0,0
2025,2015,WW_1803_995,1803033SREC,10000,205,0,0
2030,2015,WW_1803_995,1803033SREC,10000,205,0,0
2035,2015,WW_1803_995,1803033SREC,10000,205,0,0
2040,2015,WW_1803_995,1803033SREC,10000,205,0,0
2020,2015,1803033SREC,1803033NPD,10000,0,0,0
2025,2015,1803033SREC,1803033NPD,10000,0,0,0
2030,2015,1803033SREC,1803033NPD,10000,0,0,0
2035,2015,1803033SREC,1803033NPD,10000,0,0,0
2040,2015,1803033SREC,1803033NPD,10000,0,0,0
2020,2015,1807405WPD,1807243PD,10000,39,0,0
2020,2015,1807161WPD,1807317PD,10000,39,0,0
2030,2015,WWT1807227,1807227TREC,9998,205,0,0
2030,2015,1807227TREC,1807227NPD,9998,0,375,0
2030,2015,1807227NPD,1807227E,9998,195.72,0,9998
2015,2015,1806011PD,1806011E,9992,163.1,0,9992
2020,2015,1805007PD,1805007E,9991.504562,318.2,0,9991.504562
2040,2015,1807159PD,1807159E,9990,163.1,0,9990
2035,2015,WWT1807227,1807227TREC,9986,205,0,0
2035,2015,1807227TREC,1807227NPD,9986,0,375,0
2035,2015,1807227NPD,1807227E,9986,195.72,0,9986
2025,2015,1807041WPD,1807250PD,9982.960363,39,0,0
2020,2015,1806065PD,1806065E,9980.023288,163.1,0,9980.023288
2040,2015,WWT1807227,1807227TREC,9975,205,0,0
2040,2015,1807227TREC,1807227NPD,9975,0,375,0
2040,2015,1807227NPD,1807227E,9975,195.72,0,9975
2015,2015,1802021PD,1802021E,9974,17.6,0,9974
2015,2015,1807001PD,1807001E,9973,163.1,0,9973
2030,2015,SW1805081PEN,1805061PD,9966,39,49,0
2015,2015,SW1805081PEN,1805011PD,9964.957985,39,0,0
2015,2015,R_MAD,1801015WIMP,9961.402,0,0,0
2035,2015,GW1807-8-02.09,1807069PD,9954.83846,579,298,0
2025,2015,GW1804-5-22.07,1804033PD,9954,297.93625,49,0
2025,2015,1804033PD,1804033E,9954,17.6,0,9954
2030,2015,GW1810-7-21.02,1810029PD,9953.880667,476,49,0
2035,2015,GW1807-4-13-ASG,1807225PD,9937,579,49,0
2035,2015,1807225PD,1807225E,9937,163.1,0,9937
2035,2015,1805067PD,1805067E,9937,318.2,0,9937
2025,2015,GW1807-8-05-ASJ,1807181PD,9928.464206,579,273.771286,0
2020,2015,GW1807-8-02.01-ACH,1807317PD,9920,817,298,0
2015,2015,GW-5,GW1802-5-06,9916.123367,0,0,0
2020,2015,GW1807-4-13-ASG,1807001PD,9913,579,298,0
2040,2015,1807229WPD,1807153PD,9912.904291,39,0,0
2030,2015,1807229WPD,1807153PD,9909.300904,39,0,0
2035,2015,1807229WPD,1807153PD,9909.225418,39,0,0
2025,2015,1807229WPD,1807153PD,9887.652459,39,0,0
2015,2015,1805089WPD,1805083PD,9879.058926,39,0,0
2015,2015,1801015WIMP,1801015WPD,9867.17852,87,403,0
2015,2015,SW1805SWP05,SW1805SWP05c,9850.395649,478.3712532,0,0
2040,2015,1807265NPD,1807265E,9847.69,182.9760036,0,9847.69
2030,2015,1805067PD,1805067E,9845,318.2,0,9845
2015,2015,GW1803-5-22.12,1803079PD,9844.163623,428.925,298,0
2015,2015,1803079PD,1803079E,9844.163623,17.6,0,9844.163623
2040,2015,GW1807-8-02.09,1807069PD,9844.141289,579,298,0
2015,2015,GW1806-3-16,GW1806-3-16-AG,9844,0,0,0
2015,2015,GW-3,GW1806-3-16,9844,0,0,0
2015,2015,GW1806-3-16-AG,1806023PD,9844,471,49,0
2015,2015,1806023PD,1806023E,9844,163.1,0,9844
2025,2015,1805067PD,1805067E,9840,318.2,0,9840
2030,2015,1807405WPD,1807063PD,9828.799514,39,0,0
2020,2015,1807021PD,1807021E,9823,163.1,0,9823
2015,2015,GW1807-8-02.06-ASB,1807279PD,9821.940552,579,298,0
2015,2015,1807246WGW,1807023PD,9809.693629,579,49,0
2040,2015,GW-1,GW1801-1-55,9806.374165,0,0,0
2040,2015,GW1801-1-55,GW1801-1-55.01,9806.374165,0,0,0
2035,2015,1802069WPD,1802053PD,9797.420245,39,0,0
2020,2015,1805067PD,1805067E,9794,318.2,0,9794
2015,2015,GW1806-3-04.08-AS,1806011GW,9790.760909,753.5,0,0
2015,2015,1806011GW,1806011PD,9790.760909,0,298,0
2040,2015,1810021IMP,1810017PD,9789,39,403,0
2040,2015,1810017PD,1810017E,9789,17.6,0,9789
2040,2015,1807055WTREC,1807055WNPD,9783.773567,0,375,0
2020,2015,GW-5,GW1802-5-06,9777.68796,0,0,0
2025,2015,GW1807-4-13-ASG,1807115PD,9774.2484,579,49,0
2035,2015,GW1802-5-21,GW1802-5-21.66,9770.749097,0,0,0
2020,2015,GW1807-8-02.03-ASB,1807291PD,9760,579,49,0
2020,2015,1807291PD,1807291E,9760,163.1,0,9760
2040,2015,1806065PD,1806065E,9759.063363,163.1,0,9759.063363
2035,2015,1806065PD,1806065E,9759.063363,163.1,0,9759.063363
2030,2015,GW1806-3-04.08-AS,1806039PD,9759,519.2775,298,0
2030,2015,1806039PD,1806039E,9759,163.1,0,9759
2025,2015,1807309WPD,1807099PD,9757.7031,39,0,0
2015,2015,1807419PD,1807419E,9724,163.1,0,9724
2020,2015,GW1802-5-21,GW1802-5-21.61,9714.939167,0,0,0
2040,2015,1807051WPD,1807388PD,9713.35672,39,0,0
2030,2015,1806065PD,1806065E,9713.030045,163.1,0,9713.030045
2025,2015,SW1805081PEN,1805061PD,9713,39,49,0
2025,2015,1806065PD,1806065E,9709.961157,163.1,0,9709.961157
2020,2015,1807405WPD,1807221WPD,9701.136869,39,0,0
2025,2015,1807405WPD,1807221WPD,9701.136869,39,0,0
2030,2015,1807405WPD,1807221WPD,9701.136869,39,0,0
2035,2015,1807405WPD,1807221WPD,9701.136869,39,0,0
2040,2015,1807405WPD,1807221WPD,9701.136869,39,0,0
2025,2015,GW1806-3-12-ASMV,1806067PD,9683.472161,582.27375,49,0
2030,2015,1810021IMP,1810009PD,9679,39,403,0
2030,2015,1810009PD,1810009E,9679,17.6,0,9679
2025,2015,1805025WPD,1805073PD,9672.324196,39,0,0
2040,2015,1807309WPD,1807097PD,9668,39,0,0
2015,2015,1802089WPD,1802089PD,9666,0,0,0
2015,2015,1802089PD,1802089E,9666,17.6,0,9666
2035,2015,1807265NPD,1807265E,9660.87,183.3600242,0,9660.87
2025,2015,GW1803-5-22,GW1804-5-22.15,9654.156231,0,0,0
2025,2015,GW1804-5-22,GW1804-5-22.15,9654.156231,0,0,0
2020,2015,1807229WPD,1807153PD,9653.192573,39,0,0
2030,2015,SW1809SWP24,1809027PD,9643.666991,928.7670424,403,0
2040,2015,1804051PD,1804051E,9642,17.6,0,9642
2020,2015,1803055PD,1803055E,9639,17.6,0,9639
2020,2015,1807246WGW,1807023PD,9639,579,49,0
2030,2015,1803041WIMP,1803029PD,9636.112532,39,0,0
2035,2015,GW-1,GW1801-1-55,9635.198708,0,0,0
2035,2015,GW1801-1-55,GW1801-1-55.01,9635.198708,0,0,0
2015,2015,1807041WPD,1807373PD,9634,39,0,0
2015,2015,1807373PD,1807373E,9634,163.1,0,9634
2025,2015,1807405WPD,1807063PD,9631.946266,39,0,0
2040,2015,1801027WPD,1805071PD,9623,39,0,0
2040,2015,1805071PD,1805071E,9623,318.2,0,9623
2015,2015,1807407WNPD,1807407WE,9622.488407,195.72,0,29110
2040,2015,1807393PD,1807393E,9614,163.1,0,9614
2030,2015,CVP_CCC,1804017PD,9612.422572,39,0,0
2020,2015,RES_1805085,1805085PD,9605.618971,87,472,0
2035,2015,RES_1805085,1805085PD,9605.618971,87,472,0
