year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2015,SW1807265,1807265PD,3488.633708,87,224,0
2035,2015,1807179PD,1807179E,3488,163.1,0,3488
2020,2015,GW1803-5-22.14,1803055PD,3486.446809,399,181.75,0
2015,2015,1806067PD,1806067E,3485.52749,163.1,0,3485.52749
2025,2015,GW1807-4-11.04-AC,1807223PD,3485,579,26,0
2030,2015,GW1807-8-02.01-ACH,1807265NPD,3482.9,579,0,0
2030,2015,1807265NPD,1807265E,3482.9,163.1,0,3482.9
2040,2015,1806077PD,1806077E,3482.554781,163.1,0,3482.554781
2020,2015,1807341PD,1807341E,3481.25479,163.1,0,3481.25479
2020,2015,GW1807-4-11.03-AWC,1807377PD,3480.384563,579,26,0
2040,2015,1807179PD,1807179E,3477,163.1,0,3477
2020,2015,GW1807-4-11.04-AC,1807223PD,3474,579,26,0
2020,2015,1807229WPD,1807413PD,3473.1,25,0,0
2020,2015,1806017WIMP,1806067PD,3471.723459,25,224,0
2040,2015,GW1807-8-02.08,GW1807-8-02.08-AB,3471.361798,0,0,0
2025,2015,GW1810033,1810033PD,3470.912158,476,26,0
2025,2015,1810033PD,1810033E,3470.912158,17.6,0,3470.912158
2020,2015,GW1801-1-55.01,1801033PD,3469.526109,178,26,0
2025,2015,GW-8,GW1807-8-09,3466,0,0,0
2030,2015,1802011PD,1802011E,3466,202,0,3466
2025,2015,GW1809-6-07,1809003WIMP,3462.807018,362,0,0
2040,2015,1802085WGW,1802033PD,3462.214804,0,181.75,0
2035,2015,1806055WPD,1806031PD,3461.632899,25,0,0
2025,2015,GW1801-1-55.01,1801033PD,3461.00633,178,26,0
2040,2015,WW_1802_810,1802081TREC,3460,108,0,0
2040,2015,WWT1802031,1802031TREC,3460,108,0,0
2040,2015,1802031TREC,1802031NPD,3460,0,236,0
2040,2015,R_SantaAna,1807085PD,3459.71564,87,224,0
2015,2015,1805089WPD,1805059PD,3458.953897,25,0,0
2015,2015,1805059PD,1805059E,3458.953897,318.2,0,3458.953897
2035,2015,1807051WGWB,1807053PD,3457.118882,0,224,0
2020,2015,GW1802-5-21.64,1802083WPD,3456,191,181.75,0
2015,2015,GW1803-5-22.14,1803081PD,3449.399255,399,181.75,0
2035,2015,1802085WGW,1802033PD,3442.214095,0,181.75,0
2025,2015,1807085PD,1807085E,3439.866604,163.1,0,3439.866604
2030,2015,GW1807-8-05-ASJ,1807325PD,3438,579,26,0
2020,2015,GW1807-8-02.04-ASB,1807409PD,3428.406593,579,181.75,0
2020,2015,GW1804-5-22.15,1804007PD,3426.995471,241,181.75,0
2015,2015,1807061WPD,1807243PD,3424.911832,25,0,0
2030,2015,1807051WGWB,1807053PD,3422.34294,0,224,0
2035,2015,R_SantaAna,1807085PD,3417.363948,87,224,0
2020,2015,GW1809-6-07,1809003WIMP,3412.982456,362,0,0
2020,2015,GW1804-5-22.03,1804069PD,3412.688389,241,26,0
2035,2015,GW1802-5-06.04,1802003PD,3411.372205,191,26,0
2015,2015,GW1806-3-04,GW1806-3-04.04,3407.97,0,0,0
2035,2015,SW1804047,1804047PD,3404.347826,87,224,0
2015,2015,1807347PD,1807347E,3403.999565,163.1,0,3403.999565
2020,2015,1807375WPD,1807265PD,3402.929039,25,0,0
2020,2015,WW_1810_3295,1810013TREC,3400,108,0,0
2030,2015,1802085WGW,1802033PD,3400,0,181.75,0
2040,2015,WWT1807289,1807289TREC,3400,108,0,0
2040,2015,1807289TREC,1807289NPD,3400,0,417,0
2035,2015,1806075GW,1806075PD,3400,318.6176471,122.9485294,0
2040,2015,1806075GW,1806075PD,3400,318.6176471,122.9485294,0
2015,2015,GW1802-5-21.65,1802033PD,3397.360316,191,181.75,0
2020,2015,GW1810033,1810033PD,3397.25885,476,26,0
2020,2015,1810033PD,1810033E,3397.25885,17.6,0,3397.25885
2015,2015,ECCIDXF,1804007PD,3391.225416,87,224,0
2040,2015,GW1807-8-02.04-ASB,1807409PD,3385.661157,579,181.75,0
2030,2015,1807387WPD,1807387WE,3384.289856,163.1,0,8283.193471
2025,2015,WW1803061,1803061NPD,3381.914411,108,108,0
2030,2015,1805001WPD,1805047PD,3376.825155,25,0,0
2040,2015,GW1806-3-04.06,1806005PD,3373.857828,471,181.75,0
2040,2015,R_RUSSIAN,1801031PD,3373.377969,87,224,0
2020,2015,1807347PD,1807347E,3372.096133,163.1,0,3372.096133
2025,2015,1807051WGWB,1807053PD,3368.848497,0,224,0
2040,2015,GW1807-8-02.08-AB,1807009GW,3364,579,0,0
2015,2015,GW1804-5-22.15,1804065PD,3361.083139,241,181.75,0
2040,2015,SW1805081PEN,1805057PD,3360.432196,25,26,0
2035,2015,SW1805081PEN,1805079PD,3357.54877,25,26,0
2040,2015,1807407WPD,1807207PD,3354.499923,25,0,0
2040,2015,1807207PD,1807207E,3353.244531,163.1,0,3353.244531
2020,2015,1807309WPD,1807183PD,3350.74673,25,0,0
2035,2015,WWT1807289,1807289TREC,3350,108,0,0
2035,2015,1807289TREC,1807289NPD,3350,0,417,0
2020,2015,1807061WPD,1807059PD,3348.917514,0,0,0
2025,2015,1809029PD,1809029E,3347.762248,163.1,0,3347.762248
2030,2015,1807009NPD,1807009E,3343.736026,195.72,0,3343.736026
2015,2015,GW1805-2-09.02,1805015PD,3340.672097,371,181.75,0
2025,2015,1807229WPD,1807379PD,3340,25,0,0
2035,2015,1807407WPD,1807207PD,3338.768138,25,0,0
2035,2015,GW1807-8-02.08,GW1807-8-02.08-AB,3337.584001,0,0,0
2035,2015,1807207PD,1807207E,3337.518634,163.1,0,3337.518634
2020,2015,GW-8,GW1807-8-09,3332,0,0,0
2025,2015,1805001WPD,1805047PD,3328.640351,25,0,0
2020,2015,WW_1807_335,1807025TREC,3327,108,0,0
2020,2015,1807025TREC,1807025NPD,3327,0,236,0
2020,2015,1807025NPD,1807025E,3327,195.72,0,3327
2025,2015,1802011PD,1802011E,3327,202,0,3327
2030,2015,1807407WPD,1807207PD,3323.642633,25,0,0
2015,2015,GW1810033,1810033PD,3323.605542,476,26,0
2015,2015,1810033PD,1810033E,3323.605542,17.6,0,3323.605542
2030,2015,1807207PD,1807207E,3322.398789,163.1,0,3322.398789
2040,2015,GW1807-4-04,GW1807-4-04.05,3322.214611,0,0,0
2040,2015,GW1807-4-04.05,1807101PD,3322.214611,579,26,0
2015,2015,GW1807-4-23-AR,1807005PD,3316,579,181.75,0
2025,2015,1802085WGW,1802033PD,3316,0,181.75,0
2025,2015,GW1807-8-02.01-ACH,1807265NPD,3313.87,579,0,0
2025,2015,1807265NPD,1807265E,3313.87,163.1,0,3313.87
2035,2015,1805001WPD,1805047PD,3313.151519,25,0,0
2035,2015,1807281PD,1807281E,3310.944362,163.1,0,3310.944362
2015,2015,1807246GW,1807133PD,3310.154659,551,26,0
2025,2015,1807407WPD,1807207PD,3307.910243,25,0,0
2040,2015,1802085WGW,1802085WPD,3306.785196,0,181.75,0
2025,2015,1807207PD,1807207E,3306.672287,163.1,0,3306.672287
2030,2015,1807301WPD,1807281PD,3302.679707,25,0,0
2030,2015,GW1807-8-02,GW1807-8-02.08,3302.02751,0,0,0
2035,2015,WWT1802031,1802031TREC,3300,108,0,0
2035,2015,1802031TREC,1802031NPD,3300,0,236,0
2015,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2020,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2025,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2030,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2035,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2040,2015,WW_1802_1560,1802053SREC,3300,108,0,0
2015,2015,1802053SREC,1802053NPD,3300,0,0,0
2020,2015,1802053SREC,1802053NPD,3300,0,0,0
2025,2015,1802053SREC,1802053NPD,3300,0,0,0
2030,2015,1802053SREC,1802053NPD,3300,0,0,0
2035,2015,1802053SREC,1802053NPD,3300,0,0,0
2040,2015,1802053SREC,1802053NPD,3300,0,0,0
2015,2015,1802053NPD,1802053E,3300,21.12,0,3300
2020,2015,1802053NPD,1802053E,3300,21.12,0,3300
2025,2015,1802053NPD,1802053E,3300,21.12,0,3300
2030,2015,1802053NPD,1802053E,3300,21.12,0,3300
2035,2015,1802053NPD,1802053E,3300,21.12,0,3300
2040,2015,1802053NPD,1802053E,3300,21.12,0,3300
2020,2015,GW1807-9-07,1807239PD,3300,0,511,0
2020,2015,1807239TREC,1807239GW,3300,929,1095,0
2025,2015,1807239TREC,1807239GW,3300,929,1095,0
2030,2015,1807239TREC,1807239GW,3300,929,1095,0
2035,2015,1807239TREC,1807239GW,3300,929,1095,0
2040,2015,1807239TREC,1807239GW,3300,929,1095,0
2020,2015,1807239GW,1807239PD,3300,0,26,0
2025,2015,1807239GW,1807239PD,3300,0,26,0
2030,2015,1807239GW,1807239PD,3300,0,26,0
2035,2015,1807239GW,1807239PD,3300,0,26,0
2040,2015,1807239GW,1807239PD,3300,0,26,0
2030,2015,WWT1807289,1807289TREC,3300,108,0,0
2030,2015,1807289TREC,1807289NPD,3300,0,417,0
2015,2015,GW-7,GW1810-7-38,3299,0,0,0
2015,2015,GW1810-7-38,1810003PD,3299,476,26,0
2015,2015,1807217WPD,1807341PD,3298,25,0,0
2020,2015,GW1804-5-22.04,1805047PD,3296.79214,241,26,0
2020,2015,1807407WPD,1807207PD,3292.178458,25,0,0
2040,2015,SW1801013,1801013PD,3291.918089,87,224,0
2020,2015,1807207PD,1807207E,3290.94639,163.1,0,3290.94639
2040,2015,GW1807-4-11.03-AWC,1807377BDSL,3287.653488,579,0,0
2040,2015,1807377BDSL,1807377PD,3287.653488,0,758,0
2015,2015,1807229WPD,1807021PD,3285,25,0,0
2040,2015,WWT1807407W,1807407WAREC,3284.656271,0,0,0
2040,2015,1807407WAREC,1807407WGW,3284.656271,929,1095,0
2040,2015,1807407WGW,1807029PD,3284.656271,0,26,0
2035,2015,WWT1807407W,1807407WAREC,3284.312523,0,0,0
2035,2015,1807407WAREC,1807407WGW,3284.312523,929,1095,0
2035,2015,1807407WGW,1807029PD,3284.312523,0,26,0
2030,2015,WWT1807407W,1807407WAREC,3283.932371,0,0,0
2030,2015,1807407WAREC,1807407WGW,3283.932371,929,1095,0
2030,2015,1807407WGW,1807029PD,3283.932371,0,26,0
2025,2015,WWT1807407W,1807407WAREC,3283.516364,0,0,0
2025,2015,1807407WAREC,1807407WGW,3283.516364,929,1095,0
2025,2015,1807407WGW,1807029PD,3283.516364,0,26,0
2020,2015,WWT1807407W,1807407WAREC,3283.036981,0,0,0
2020,2015,1807407WAREC,1807407WGW,3283.036981,929,1095,0
2020,2015,1807407WGW,1807029PD,3283.036981,0,26,0
2040,2015,GW1807-4-04.07,1807231PD,3281.698374,579,181.75,0
2015,2015,WWT1807407W,1807407WAREC,3281.511593,0,0,0
2015,2015,1807407WAREC,1807407WGW,3281.511593,929,1095,0
2015,2015,1807407WGW,1807029PD,3281.511593,0,26,0
2030,2015,GW1810-7-10,1810035PD,3280.976457,476,26,0
2015,2015,GW1803-5-22.14,1803029PD,3280.925831,399,181.75,0
2015,2015,1801015WPD,1801009PD,3280.641112,25,0,0
2015,2015,1807341PD,1807341E,3275.8602,163.1,0,3275.8602
2025,2015,GW1807-8-05-ASJ,1807325PD,3271,579,26,0
2015,2015,GW1806-3-03,GW1806-3-03.04,3270.708826,0,0,0
2015,2015,1807051WPD,1807231PD,3268.768395,25,0,0
2015,2015,1807231PD,1807231E,3268.768395,163.1,0,3268.768395
2015,2015,SW1807335,1807335PD,3268,87,224,0
2020,2015,SW1807335,1807335PD,3268,87,224,0
2025,2015,SW1807335,1807335PD,3268,87,224,0
2030,2015,SW1807335,1807335PD,3268,87,224,0
2035,2015,SW1807335,1807335PD,3268,87,224,0
2040,2015,SW1807335,1807335PD,3268,87,224,0
2030,2015,SW1804047,1804047PD,3265.838509,87,224,0
2020,2015,SW1805081PEN,1805045PD,3264,25,26,0
2030,2015,GW1802-5-06.04,1802003PD,3261.744222,191,26,0
2015,2015,GW1807-4-06,1807043BDSL,3259.417125,579,0,0
2015,2015,1807043BDSL,1807043PD,3259.417125,0,758,0
2020,2015,SW1807149,1807149PD,3258,87,224,0
2025,2015,SW1807149,1807149PD,3258,87,224,0
2030,2015,SW1807149,1807149PD,3258,87,224,0
2035,2015,SW1807149,1807149PD,3258,87,224,0
2040,2015,SW1807149,1807149PD,3258,87,224,0
2015,2015,1802089WPD,1802062PD,3256.16,25,0,0
2015,2015,WW_1807_2673,1807277AREC,3256.028727,108,1095,0
2015,2015,1807277AREC,1807277NPD,3256.028727,0,0,0
2015,2015,LK_ShastaCVP,1802003PD,3254.110541,87,224,0
2015,2015,1807229WPD,1807413PD,3251,25,0,0
2025,2015,1807411WPD,1807372PD,3250,25,0,0
2015,2015,1802093WPD,1805093PD,3249.952233,87,224,0
2015,2015,1805093PD,1805093E,3249.952233,318.2,0,3249.952233
2040,2015,GW1802-5-21,GW1802-5-21.62,3249.890886,0,0,0
2040,2015,GW1802-5-21.62,1802105PD,3249.890886,191,26,0
2040,2015,SW1802041,1802041PD,3246,87,224,0
2015,2015,GW1807-4-11.04-AC,1807155PD,3242.722854,579,26,0
2040,2015,GW1805-2-35,1805027PD,3242.245697,352,26,0
2020,2015,1807051WGWB,1807053PD,3238.790784,0,224,0
2035,2015,GW1807-8-02.08-AB,1807009GW,3238.686417,579,0,0
2035,2015,1807009SREC,1807009NPD,3238,0,0,0
2040,2015,GW1807-4-13-ASG,1807139PD,3236.011807,967,181.75,0
2025,2015,GW1807-4-13-ASG,1807139PD,3236.009744,967,181.75,0
2030,2015,GW1807-4-13-ASG,1807139PD,3236.009643,967,181.75,0
2035,2015,GW1807-4-13-ASG,1807139PD,3236.009543,967,181.75,0
2020,2015,1807179PD,1807179E,3234,163.1,0,3234
2040,2015,1804044PD,1804044E,3231.948633,17.6,0,3231.948633
2030,2015,WW_1807_1095,1807283TREC,3230,108,0,0
2015,2015,1803041WIMP,1803005PD,3228.972497,25,224,0
2015,2015,GW1806-3-04.08-AS,1806039PD,3228,471,181.75,0
2035,2015,GW1806-3-04.06,1806005PD,3225.169609,471,181.75,0
2015,2015,GW1803-5-22.14,1803045PD,3224.9,399,26,0
2020,2015,1807183PD,1807183E,3220.071312,163.1,0,3220.071312
2015,2015,GW1807-9-07,1807239PD,3213,0,511,0
2035,2015,R_RUSSIAN,1801031PD,3210.720331,87,224,0
2040,2015,GW1807099a,1807099PD,3210,579,26,0
2040,2015,RES1806063,1806063PD,3206,87,224,0
2015,2015,GW1804027,1804027PD,3204,241,26,0
2035,2015,GW1807-4-11.03-AWC,1807377BDSL,3202.644717,579,0,0
2035,2015,1807377BDSL,1807377PD,3202.644717,0,758,0
2040,2015,1807087WIMP,1807277PD,3201.024328,25,0,0
2025,2015,SW1805081PEN,1805045PD,3200,25,26,0
2030,2015,SW1805081PEN,1805045PD,3200,25,26,0
2035,2015,SW1805081PEN,1805045PD,3200,25,26,0
2040,2015,SW1805081PEN,1805045PD,3200,25,26,0
2020,2015,1802011PD,1802011E,3199,202,0,3199
2030,2015,GW1807-4-06,1807043BDSL,3197,579,0,0
2035,2015,GW1807-4-06,1807043BDSL,3197,579,0,0
2040,2015,GW1807-4-06,1807043BDSL,3197,579,0,0
2030,2015,1807043BDSL,1807043PD,3197,0,758,0
2035,2015,1807043BDSL,1807043PD,3197,0,758,0
2040,2015,1807043BDSL,1807043PD,3197,0,758,0
2020,2015,GW1807-4-06,1807043BDSL,3196.646428,579,0,0
2020,2015,1807043BDSL,1807043PD,3196.646428,0,758,0
2025,2015,GW1807-4-06,1807043BDSL,3196.306508,579,0,0
2025,2015,1807043BDSL,1807043PD,3196.306508,0,758,0
2015,2015,1807229WPD,1807349WPD,3192.093149,25,0,0
2020,2015,GW1805-2-35,1805027PD,3191.81985,352,26,0
2025,2015,GW1807-8-02.04-ASB,1807409PD,3187.016706,579,181.75,0
2020,2015,GW1807-4-12-AULA,1807075PD,3185,579,181.75,0
2025,2015,GW1805-2-35,1805027PD,3172.739799,352,26,0
2040,2015,GW1804-5-22.07,1804045PD,3169.240483,241,26,0
2015,2015,1807221PD,1807221E,3167.172105,163.1,0,3167.172105
2035,2015,GW1807-4-04.07,1807231PD,3164.657534,579,181.75,0
2015,2015,GW1802-5-21,GW1802-5-21.50,3164,0,0,0
2015,2015,GW1802-5-21.50,1802073PD,3164,191,26,0
2025,2015,WWT1807403,1807403TREC,3164,108,0,0
2025,2015,1807403TREC,1807403NPD,3164,0,236,0
2035,2015,GW1807-4-04,GW1807-4-04.05,3161.003723,0,0,0
2035,2015,GW1807-4-04.05,1807101PD,3161.003723,579,26,0
2035,2015,GW1807-8-02.04-ASB,1807409PD,3159.917355,579,181.75,0
2025,2015,1809030WPD,1809029PD,3159,362,181.75,0
2020,2015,GW1807-8-02.01-ACH,1807265NPD,3153.04,579,0,0
2020,2015,1807265NPD,1807265E,3153.04,163.1,0,3153.04
2025,2015,GW-7,GW1810-7-10,3153.003377,0,0,0
2040,2015,1807321TREC,1807321NPD,3152,0,236,0
2025,2015,GW1807-4-12-AULA,1807075PD,3151.854545,579,181.75,0
2020,2015,1807283TREC,1807283NPD,3150,0,236,0
2035,2015,1806055WPD,1806077PD,3149.632856,25,0,0
2020,2015,GW1803-5-22.08,1803039PD,3146.837601,399,26,0
2030,2015,GW1807-8-02.04-ASB,1807409PD,3145.770925,579,181.75,0
2015,2015,GW1803-5-22.08,1803007GW,3145.610046,536.6,0,0
2015,2015,1803007GW,1803007PD,3145.610046,0,26,0
2015,2015,1803007PD,1803007E,3145.610046,17.6,0,3145.610046
2035,2015,WW_1802_810,1802081TREC,3145,108,0,0
2030,2015,GW1805-2-35,1805027PD,3142.756863,352,26,0
2020,2015,CRK_LYTL,1807409PD,3142.706044,87,224,0
2035,2015,SW1805081PEN,1805057PD,3139.472271,25,26,0
2015,2015,WW_1807_1095,1807283TREC,3138,108,0,0
2015,2015,1807283TREC,1807283NPD,3138,0,236,0
2030,2015,GW1807-4-12-AULA,1807075PD,3137.485801,579,181.75,0
2035,2015,GW1805-2-35,1805027PD,3137.30542,352,26,0
2015,2015,GW1807-4-11.04-AC,1807223PD,3137,579,26,0
2035,2015,SW1801013,1801013PD,3131.849829,87,224,0
2025,2015,WW_1806_2827,1806019TREC,3130.315605,108,0,0
2025,2015,1806019TREC,1806019NPD,3130.315605,0,236,0
2035,2015,GW1807-4-12-AULA,1807075PD,3128.624678,579,181.75,0
2040,2015,GW1807-4-13-ASG,1807289PD,3126.845942,579,26,0
2030,2015,1807281PD,1807281E,3124.03409,163.1,0,3124.03409
2030,2015,GW1807-4-11.03-AWC,1807377BDSL,3120.388612,579,0,0
2030,2015,1807377BDSL,1807377PD,3120.388612,0,758,0
2020,2015,IMP1804062,1804062PD,3116.430636,87,0,0
2020,2015,GW1807-8-05-ASJ,1807325PD,3113,579,26,0
2040,2015,GW1807-4-12-AULA,1807075PD,3110.728571,579,181.75,0
2020,2015,RSDLRB_GWB,1803083PD,3110.526316,0,749,0
2020,2015,1807085PD,1807085E,3110.211309,163.1,0,3110.211309
2030,2015,1804063WPD,1804062PD,3108.348745,25,0,0
2030,2015,GW1807-4-04.07,1807231PD,3107.724615,579,181.75,0
2015,2015,GW1806075,1806075GW,3107,0,0,0
2015,2015,1806075GW,1806075PD,3107,471,181.75,0
2015,2015,WW_1806_530,1806079TREC,3106,108,0,0
2015,2015,1806079TREC,1806079NPD,3106,0,236,0
2015,2015,GW1802-5-21.61,1802061PD,3105.714504,191,26,0
2040,2015,CRK_LYTL,1807409PD,3103.522727,87,224,0
2035,2015,1806077PD,1806077E,3101.150398,163.1,0,3101.150398
2030,2015,WWT1802031,1802031TREC,3100,108,0,0
2030,2015,1802031TREC,1802031NPD,3100,0,236,0
2020,2015,R_SALINAS,1806051PD,3100,87,26,0
2020,2015,GW1807-4-13-ASG,1807289PD,3100,579,26,0
2025,2015,GW1807-4-13-ASG,1807289PD,3100,579,26,0
2030,2015,GW1807-4-13-ASG,1807289PD,3100,579,26,0
2035,2015,GW1807-4-13-ASG,1807289PD,3100,579,26,0
2020,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2025,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2030,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2035,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2040,2015,GW1807-9-15,1807307BDSL,3100,579,0,0
2020,2015,1807307BDSL,1807307PD,3100,0,758,0
2025,2015,1807307BDSL,1807307PD,3100,0,758,0
2030,2015,1807307BDSL,1807307PD,3100,0,758,0
2035,2015,1807307BDSL,1807307PD,3100,0,758,0
2040,2015,1807307BDSL,1807307PD,3100,0,758,0
2015,2015,1807411WGWB,1807411E,3099.201033,163.1,0,3099.201033
2015,2015,WWT1802027,1802027SREC,3095,108,0,0
2015,2015,1802027SREC,1802027NPD,3095,0,0,0
2015,2015,1802027NPD,1802027E,3095,21.12,0,3095
2035,2015,1807387WPD,1807387WE,3094.317486,163.1,0,8148.95678
2030,2015,GW1806-3-03,GW1806-3-03.04,3093.611314,0,0,0
2040,2015,GW1803-5-22.11,1803031PD,3090.370065,399,181.75,0
2030,2015,1806055WPD,1806031PD,3089.488686,25,0,0
2030,2015,SW1805081PEN,1805079PD,3087.864962,25,26,0
2025,2015,WW_1805_1590,1805047TREC,3087.301177,108,0,0
2025,2015,1805047TREC,1805047NPD,3087.301177,0,236,0
2030,2015,GW1806-3-04.06,1806005PD,3079.926999,471,181.75,0
2040,2015,1807115PD,1807115E,3077.449173,163.1,0,3077.449173
2040,2015,1810019PD,1810019E,3073,17.6,0,3073
2020,2015,GW1805-2-10,1805013PD,3069,659,181.75,0
2025,2015,GW1805-2-10,1805013PD,3069,659,181.75,0
2030,2015,GW1805-2-10,1805013PD,3069,659,181.75,0
2035,2015,GW1805-2-10,1805013PD,3069,659,181.75,0
2040,2015,GW1805-2-10,1805013PD,3069,659,181.75,0
2020,2015,WW_1805_1135,1805043TREC,3068.88785,108,1018.35,0
2025,2015,WW_1805_1135,1805043TREC,3068.88785,108,1018.35,0
2030,2015,WW_1805_1135,1805043TREC,3068.88785,108,1018.35,0
2035,2015,WW_1805_1135,1805043TREC,3068.88785,108,1018.35,0
2040,2015,WW_1805_1135,1805043TREC,3068.88785,108,1018.35,0
2020,2015,1805043TREC,1805043NPD,3068.88785,863.97,40.7,0
2025,2015,1805043TREC,1805043NPD,3068.88785,863.97,40.7,0
2030,2015,1805043TREC,1805043NPD,3068.88785,863.97,40.7,0
2035,2015,1805043TREC,1805043NPD,3068.88785,863.97,40.7,0
2040,2015,1805043TREC,1805043NPD,3068.88785,863.97,40.7,0
2040,2015,1803027AREC,1803027GW,3068.576261,749,0,3068.576261
2015,2015,WW_1805_50,1805003SREC,3065,108,0,0
2015,2015,1805003SREC,1805003NPD,3065,0,236,0
2015,2015,1805003NPD,1805003E,3065,381.84,0,3065
2030,2015,WW_1804_1715,1804027SREC,3061,108,0,0
2030,2015,1804027SREC,1804027NPD,3061,0,0,0
2035,2015,1807239TREC,1807239NPD,3060,0,236,0
2040,2015,WW_1807_1390,1807257TREC,3060,108,0,0
2040,2015,1807257TREC,1807257NPD,3060,0,236,0
2040,2015,1807257NPD,1807257E,3060,195.72,0,3060
2030,2015,R_RUSSIAN,1801031PD,3055.92055,87,224,0
2035,2015,1807061WPD,1807063PD,3055.022006,25,758,0
2020,2015,GW1807-4-04.07,1807231PD,3053.019769,579,181.75,0
2025,2015,SW1804047,1804047PD,3050.310559,87,224,0
2035,2015,1807323WPD,1807419PD,3049.890693,25,0,0
2020,2015,1807372PD,1807372E,3043.255695,163.1,0,3043.255695
2025,2015,GW1807-4-11.03-AWC,1807377BDSL,3040.075563,579,0,0
2025,2015,1807377BDSL,1807377PD,3040.075563,0,758,0
2015,2015,GW-8,GW1807-8-09,3035,0,0,0
2015,2015,WW_1807_2390,1807279TREC,3032,108,0,0
2015,2015,1807279TREC,1807279NPD,3032,0,236,0
2015,2015,GW1807-4-11.04-AC,1807415PD,3031,579,26,0
2040,2015,WW_1805_815,1805031TREC,3025.039801,108,0,0
2025,2015,SW1805081PEN,1805057PD,3022.854532,25,26,0
2030,2015,SW1805081PEN,1805057PD,3022.854532,25,26,0
2040,2015,1801027WPD,1805099PD,3022.545455,25,0,0
2015,2015,R_SALINAS,1806051PD,3021.070351,87,26,0
2040,2015,1802089WPD,1802081PD,3016.711111,25,0,0
2035,2015,1801027WPD,1805099PD,3014.787879,25,0,0
2020,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2025,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2030,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2035,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2040,2015,GW-6,GW1809-6-04,3013.647869,0,0,0
2020,2015,GW1809-6-04,1808007PD,3013.647869,362,26,0
2025,2015,GW1809-6-04,1808007PD,3013.647869,362,26,0
2030,2015,GW1809-6-04,1808007PD,3013.647869,362,26,0
2035,2015,GW1809-6-04,1808007PD,3013.647869,362,26,0
2040,2015,GW1809-6-04,1808007PD,3013.647869,362,26,0
2035,2015,GW1809-6-44,1809031PD,3012.211755,362,181.75,0
2040,2015,GW1809-6-44,1809031PD,3012,362,181.75,0
2015,2015,1802083WPD,1802017PD,3011.192717,25,0,0
2035,2015,1807321TREC,1807321NPD,3010.5,0,236,0
2025,2015,WW_1807_2555,1807299AREC,3008.033203,108,1095,0
2030,2015,GW1807-4-04,GW1807-4-04.05,3007.656782,0,0,0
2030,2015,GW1807-4-04.05,1807101PD,3007.656782,579,26,0
2035,2015,1807115PD,1807115E,3007.125807,163.1,0,3007.125807
2015,2015,1807229WPD,1807133PD,3006.345341,0,224,0
2015,2015,1809003WPD,1809031PD,3003,25,0,0
2015,2015,1809031PD,1809031E,3003,163.1,0,3003
2020,2015,WW_1805_50,1805003SREC,3000,108,0,0
2025,2015,WW_1805_50,1805003SREC,3000,108,0,0
2030,2015,WW_1805_50,1805003SREC,3000,108,0,0
2035,2015,WW_1805_50,1805003SREC,3000,108,0,0
2040,2015,WW_1805_50,1805003SREC,3000,108,0,0
2020,2015,1805003SREC,1805003NPD,3000,0,236,0
2025,2015,1805003SREC,1805003NPD,3000,0,236,0
2030,2015,1805003SREC,1805003NPD,3000,0,236,0
2035,2015,1805003SREC,1805003NPD,3000,0,236,0
2040,2015,1805003SREC,1805003NPD,3000,0,236,0
2020,2015,1805003NPD,1805003E,3000,381.84,0,3000
2025,2015,1805003NPD,1805003E,3000,381.84,0,3000
2030,2015,1805003NPD,1805003E,3000,381.84,0,3000
2035,2015,1805003NPD,1805003E,3000,381.84,0,3000
2040,2015,1805003NPD,1805003E,3000,381.84,0,3000
2020,2015,1807319WPD,1807001PD,3000,25,0,0
2025,2015,1807319WPD,1807001PD,3000,25,0,0
2030,2015,1807319WPD,1807001PD,3000,25,0,0
2035,2015,1807319WPD,1807001PD,3000,25,0,0
2040,2015,1807319WPD,1807001PD,3000,25,0,0
2025,2015,WWT1802031,1802031TREC,3000,108,0,0
2025,2015,1802031TREC,1802031NPD,3000,0,236,0
2020,2015,WWT1807097,1807097TREC,3000,108,0,0
2020,2015,1807097TREC,1807097NPD,3000,0,236,0
2015,2015,SW_CVPFKC,1803033PD,3000,23.22,224,0
2015,2015,GW1804-5-22.07,1804051PD,3000,241,26,0
2040,2015,WWT1807317,1807317TREC,3000,108,0,0
2040,2015,1807317TREC,1807317NPD,3000,0,236,0
2040,2015,1807317NPD,1807317E,3000,195.72,0,3000
2020,2015,1807411WPD,1807372PD,3000,25,0,0
2020,2015,1805001WPD,1805047PD,2994.427952,25,0,0
2035,2015,WW_1807_1095,1807283TREC,2990,108,0,0
